symbol,datetime,open,high,low,close,volume
TSLA,2026-06-25 07:30:00,377.8,377.95,377.24,377.37,30698.0
TSLA,2026-06-25 08:00:00,377.37,378.3,377.24,377.63,23380.0
TSLA,2026-06-25 08:30:00,377.63,378.2,377.45,378.0,36171.0
TSLA,2026-06-25 17:00:00,378.18,379.66,374.55,378.52,61770.0
TSLA,2026-06-25 17:30:00,378.4,378.66,377.25,377.51,13314.0
TSLA,2026-06-25 18:00:00,377.51,378.35,377.0,377.48,8398.0
TSLA,2026-06-25 18:30:00,377.49,378.2423,377.2075,377.84,6360.0
TSLA,2026-06-25 19:00:00,377.89,378.64,377.5125,378.2232,11637.0
TSLA,2026-06-25 19:30:00,378.26,378.62,374.96,376.8619,28908.0
TSLA,2026-06-25 20:00:00,377.4,377.58,374.79,376.24,71345.0
TSLA,2026-06-25 20:30:00,376.24,376.4,375.61,376.11,33175.0
TSLA,2026-06-25 21:00:00,376.1,376.46,375.82,376.1851,27794.0
TSLA,2026-06-25 21:30:00,376.28,378.38,375.52,376.1987,63388.0
TSLA,2026-06-25 22:00:00,376.3,377.0,374.6,375.53,68626.0
TSLA,2026-06-25 22:30:00,375.45,379.117,371.221,371.78,3910284.0
TSLA,2026-06-25 23:00:00,371.78,377.9247,371.695,376.415,2107699.0
TSLA,2026-06-25 23:30:00,376.415,378.2,374.5,374.71,1493645.0
TSLA,2026-06-26 00:00:00,374.71,376.5994,372.3501,375.0,1685699.0
TSLA,2026-06-26 00:30:00,375.0,377.34,374.9692,375.57,1113983.0
TSLA,2026-06-26 01:00:00,375.63,376.65,374.04,374.39,922383.0
TSLA,2026-06-26 01:30:00,374.39,374.68,372.03,373.2435,1122788.0
TSLA,2026-06-26 02:00:00,373.2435,375.2789,372.83,374.355,857377.0
TSLA,2026-06-26 02:30:00,374.355,375.17,373.18,374.39,752129.0
TSLA,2026-06-26 03:00:00,374.39,375.99,372.5,375.9,1050398.0
TSLA,2026-06-26 03:30:00,375.9,375.94,372.56,373.95,1104084.0
TSLA,2026-06-26 04:00:00,373.95,374.0099,372.76,373.54,1047823.0
TSLA,2026-06-26 04:30:00,373.54,375.19,373.08,375.19,1743942.0
TSLA,2026-06-26 05:00:00,375.19,377.0,374.96,375.6399,3173584.0
TSLA,2026-06-26 05:30:00,375.59,375.7,374.295,374.5,43081.0
TSLA,2026-06-26 06:00:00,374.75,374.78,374.1,374.6195,16433.0
TSLA,2026-06-26 06:30:00,374.75,374.75,374.57,374.6303,14228.0
TSLA,2026-06-26 07:00:00,374.69,375.0,374.1,374.55,24064.0
TSLA,2026-06-26 07:30:00,374.44,374.851,374.17,374.59,12655.0
TSLA,2026-06-26 08:00:00,374.43,375.6,374.3,375.4094,26991.0
TSLA,2026-06-26 08:30:00,375.4,375.6,374.0,374.4,24769.0
TSLA,2026-06-26 17:00:00,369.3,371.6988,368.8105,371.0,57668.0
TSLA,2026-06-26 17:30:00,371.3,373.02,370.36,370.95,22702.0
TSLA,2026-06-26 18:00:00,370.95,371.14,369.9,370.5217,14049.0
TSLA,2026-06-26 18:30:00,370.5,371.81,369.88,371.05,8930.0
TSLA,2026-06-26 19:00:00,370.99,371.37,370.15,370.57,8925.0
TSLA,2026-06-26 19:30:00,370.75,371.32,370.5,370.94,9458.0
TSLA,2026-06-26 20:00:00,370.99,371.42,370.57,370.68,31917.0
TSLA,2026-06-26 20:30:00,370.65,371.31,370.44,370.9,25303.0
TSLA,2026-06-26 21:00:00,370.9,371.4,370.6,371.0,34003.0
TSLA,2026-06-26 21:30:00,371.0786,371.18,370.14,370.26,44895.0
TSLA,2026-06-26 22:00:00,370.26,370.4,368.5,370.07,95693.0
TSLA,2026-06-26 22:30:00,370.155,374.75,368.6,374.73,4035685.0
TSLA,2026-06-26 23:00:00,374.73,377.89,373.91,377.4001,2397017.0
TSLA,2026-06-26 23:30:00,377.4001,379.43,376.35,378.205,2173558.0
TSLA,2026-06-27 00:00:00,378.205,385.2,378.1801,384.9,2832887.0
