symbol,datetime,open,high,low,close,volume
HON,2026-06-23 17:00:00,228.418,228.81,226.09,226.3,1238.0
HON,2026-06-23 17:30:00,226.3,227.63,225.3322,226.0,2720.0
HON,2026-06-23 18:00:00,226.0,226.0,226.0,226.0,27.0
HON,2026-06-23 18:30:00,226.0,226.29,226.0,226.29,18.0
HON,2026-06-23 19:00:00,226.29,229.4,226.26,226.26,20.0
HON,2026-06-23 19:30:00,226.25,228.0,226.17,228.0,79.0
HON,2026-06-23 20:00:00,226.5,227.74,226.44,226.5,1093.0
HON,2026-06-23 20:30:00,226.51,228.11,226.5,226.77,350.0
HON,2026-06-23 21:00:00,226.77,228.11,226.5,226.5451,454.0
HON,2026-06-23 21:30:00,226.5451,226.764,226.5,226.764,5639.0
HON,2026-06-23 22:00:00,227.5,233.64,225.28,227.22,2013.0
HON,2026-06-23 22:30:00,227.5,227.5,222.41,223.445,250655.0
HON,2026-06-23 23:00:00,223.445,225.63,223.35,225.16,188648.0
HON,2026-06-23 23:30:00,225.16,225.51,223.75,224.4,206418.0
HON,2026-06-24 00:00:00,224.4,224.91,223.89,224.55,205224.0
HON,2026-06-24 00:30:00,224.55,225.3899,224.19,225.2399,240061.0
HON,2026-06-24 01:00:00,225.2399,225.59,223.965,224.63,190998.0
HON,2026-06-24 01:30:00,224.63,224.74,224.08,224.4,115004.0
HON,2026-06-24 02:00:00,224.4,225.13,224.1,224.4,122095.0
HON,2026-06-24 02:30:00,224.4,224.56,223.18,223.3299,102669.0
HON,2026-06-24 03:00:00,223.3299,223.34,222.08,222.15,165498.0
HON,2026-06-24 03:30:00,222.15,222.249,220.64,220.95,216093.0
HON,2026-06-24 04:00:00,220.95,222.56,220.95,222.355,293738.0
HON,2026-06-24 04:30:00,222.3269,222.745,221.66,222.39,581009.0
HON,2026-06-24 05:00:00,222.37,224.0,222.34,222.89,1172119.0
HON,2026-06-24 05:30:00,222.89,223.12,222.59,222.85,527.0
HON,2026-06-24 06:00:00,222.37,223.34,222.05,223.29,749225.0
HON,2026-06-24 06:30:00,222.8019,225.23,222.37,224.405,1164650.0
HON,2026-06-24 07:00:00,224.6,224.6,223.7,224.35,412.0
HON,2026-06-24 07:30:00,224.4,224.5,223.7,224.39,462.0
HON,2026-06-24 08:00:00,223.7,224.6,223.5,224.0,263.0
HON,2026-06-24 08:30:00,224.0,224.28,223.5,223.5,524.0
HON,2026-06-24 17:00:00,222.37,223.75,221.98,222.87,287.0
HON,2026-06-24 17:30:00,222.87,222.88,222.87,222.88,1.0
HON,2026-06-24 18:00:00,222.88,222.88,222.47,222.47,5.0
HON,2026-06-24 18:30:00,222.47,222.47,222.0,222.0,85.0
HON,2026-06-24 19:00:00,222.0,225.8,222.0,222.3861,90.0
HON,2026-06-24 19:30:00,222.3861,223.0,222.3861,223.0,100.0
HON,2026-06-24 20:00:00,222.23,224.9,222.23,224.4664,629.0
HON,2026-06-24 20:30:00,223.46,224.9,222.37,224.9,542.0
HON,2026-06-24 21:00:00,222.9,224.7,222.4,223.46,409.0
HON,2026-06-24 21:30:00,223.46,224.4,222.41,223.63,495.0
HON,2026-06-24 22:00:00,223.63,233.58,222.41,223.0,42534.0
HON,2026-06-24 22:30:00,223.75,225.85,223.3,225.42,260377.0
HON,2026-06-24 23:00:00,225.42,227.63,225.13,227.4149,132992.0
HON,2026-06-24 23:30:00,227.35,227.895,226.4,227.82,131727.0
HON,2026-06-25 00:00:00,227.82,228.81,227.635,228.395,124685.0
HON,2026-06-25 00:30:00,228.395,228.75,227.24,227.525,99821.0
HON,2026-06-25 01:00:00,227.525,227.83,227.12,227.665,95220.0
HON,2026-06-25 01:30:00,227.665,228.48,226.935,228.34,120321.0
HON,2026-06-25 02:00:00,228.34,228.4,226.88,227.065,122838.0
HON,2026-06-25 02:30:00,227.065,227.53,226.57,226.985,106806.0
HON,2026-06-25 03:00:00,226.985,228.12,226.9,228.12,101349.0
HON,2026-06-25 03:30:00,228.12,228.37,226.9,227.3599,114818.0
HON,2026-06-25 04:00:00,227.3599,228.25,227.192,227.389,199158.0
HON,2026-06-25 04:30:00,227.389,227.94,226.76,227.41,398848.0
HON,2026-06-25 05:00:00,227.42,228.28,224.81,226.5226,1257282.0
HON,2026-06-25 05:30:00,226.6014,227.24,225.2967,227.24,1166.0
HON,2026-06-25 06:00:00,227.24,227.42,225.14,226.06,130961.0
HON,2026-06-25 06:30:00,226.6022,226.96,225.81,225.81,415.0
HON,2026-06-25 07:00:00,226.0,227.42,225.17,225.3753,1747.0
HON,2026-06-25 07:30:00,225.3753,226.7342,225.3753,225.8,180.0
HON,2026-06-25 08:00:00,225.8,226.48,225.51,226.1,96.0
HON,2026-06-25 08:30:00,226.1,227.0,225.57,225.7122,311.0
HON,2026-06-25 17:00:00,227.42,227.42,226.27,226.55,76.0
HON,2026-06-25 17:30:00,226.55,226.55,225.7145,225.7145,8.0
HON,2026-06-25 18:00:00,225.7145,225.7145,225.67,225.67,18.0
HON,2026-06-25 18:30:00,225.67,230.0,225.67,227.2384,110.0
HON,2026-06-25 19:00:00,227.2384,227.2384,227.21,227.21,39.0
HON,2026-06-25 19:30:00,227.15,227.15,227.08,227.08,18.0
HON,2026-06-25 20:00:00,228.0,228.5,227.05,228.0,318.0
HON,2026-06-25 20:30:00,228.0,230.0,227.42,228.0,1076.0
HON,2026-06-25 21:00:00,228.0,228.61,227.0,227.2352,617.0
HON,2026-06-25 21:30:00,227.2352,229.85,227.2352,228.0,268.0
HON,2026-06-25 22:00:00,228.0,229.85,227.0,227.6,643.0
HON,2026-06-25 22:30:00,228.41,234.85,227.77,234.545,372790.0
HON,2026-06-25 23:00:00,234.545,236.48,234.17,235.52,244432.0
HON,2026-06-25 23:30:00,235.52,237.37,234.73,234.76,220156.0
HON,2026-06-26 00:00:00,234.76,234.7799,232.24,233.73,202179.0
HON,2026-06-26 00:30:00,233.73,233.73,232.52,232.635,95406.0
HON,2026-06-26 01:00:00,232.635,233.21,231.47,231.71,126713.0
HON,2026-06-26 01:30:00,231.71,232.31,231.18,232.04,127081.0
HON,2026-06-26 02:00:00,232.04,232.43,231.01,231.11,84240.0
HON,2026-06-26 02:30:00,231.11,232.2,230.91,231.33,137659.0
HON,2026-06-26 03:00:00,231.33,231.52,230.245,231.21,119282.0
HON,2026-06-26 03:30:00,231.21,231.31,230.42,230.96,164505.0
HON,2026-06-26 04:00:00,230.96,231.49,230.68,231.445,168977.0
HON,2026-06-26 04:30:00,231.445,231.96,231.0,231.31,439743.0
HON,2026-06-26 05:00:00,231.24,234.0,231.1,231.24,1289761.0
HON,2026-06-26 05:30:00,231.24,233.7913,230.23,232.02,416.0
HON,2026-06-26 06:00:00,232.02,233.2965,232.02,232.18,372.0
HON,2026-06-26 06:30:00,232.6,232.6,231.24,232.14,1373530.0
HON,2026-06-26 07:00:00,232.4,232.43,231.6,232.02,262.0
HON,2026-06-26 07:30:00,232.02,232.885,231.7,232.02,107.0
HON,2026-06-26 08:00:00,232.02,232.9999,232.0,232.9999,18.0
HON,2026-06-26 08:30:00,232.9393,232.9393,231.6,232.79,183.0
HON,2026-06-26 17:00:00,232.24,238.41,231.19,233.23,322.0
HON,2026-06-26 17:30:00,233.17,233.22,232.23,232.83,194.0
HON,2026-06-26 18:00:00,232.83,232.83,231.77,232.4369,154.0
HON,2026-06-26 18:30:00,232.4369,232.4369,231.62,231.78,36.0
HON,2026-06-26 19:00:00,231.74,232.49,231.62,232.4017,297.0
HON,2026-06-26 19:30:00,232.4017,235.0,231.61,232.6,442.0
HON,2026-06-26 20:00:00,232.79,235.0,231.69,232.07,989.0
HON,2026-06-26 20:30:00,232.07,232.49,231.2,231.77,327.0
HON,2026-06-26 21:00:00,231.77,233.79,231.24,232.49,680.0
HON,2026-06-26 21:30:00,232.49,232.49,231.0,232.0,462.0
HON,2026-06-26 22:00:00,232.0,232.1035,229.05,229.48,1553.0
HON,2026-06-26 22:30:00,229.58,232.06,228.0,231.185,281541.0
HON,2026-06-26 23:00:00,231.185,233.17,230.95,232.15,186578.0
HON,2026-06-26 23:30:00,232.185,233.19,229.32,229.37,174516.0
HON,2026-06-27 00:00:00,229.535,229.535,228.13,228.65,229923.0
HON,2026-06-27 00:30:00,228.65,229.67,227.8,228.24,308221.0
HON,2026-06-27 01:00:00,228.24,228.595,226.29,226.89,219774.0
HON,2026-06-27 01:30:00,226.89,229.05,226.8182,229.035,255187.0
HON,2026-06-27 02:00:00,229.035,230.06,228.59,229.08,255537.0
HON,2026-06-27 02:30:00,229.115,230.51,228.9,229.705,250311.0
HON,2026-06-27 03:00:00,229.705,231.74,229.695,231.445,303704.0
HON,2026-06-27 03:30:00,231.54,232.43,231.24,231.375,606026.0
HON,2026-06-27 04:00:00,231.375,231.94,230.47,231.94,342887.0
HON,2026-06-27 04:30:00,231.94,233.6,231.09,231.3,2033467.0
HON,2026-06-27 05:00:00,231.33,234.7841,229.0,231.86,9017949.0
HON,2026-06-27 05:30:00,231.86,232.2142,230.5,231.5,13323.0
HON,2026-06-27 06:00:00,231.5,232.21,230.5,231.15,7659.0
HON,2026-06-27 06:30:00,232.21,232.21,231.0,231.69,996022.0
HON,2026-06-27 07:00:00,231.69,231.69,230.5,231.58,223.0
HON,2026-06-27 07:30:00,231.58,231.58,231.4382,231.5046,54.0
HON,2026-06-27 08:00:00,231.5046,231.57,230.9,231.05,62.0
HON,2026-06-27 08:30:00,231.05,231.546,231.05,231.15,25.0
HON,2026-06-29 20:30:00,243.41,243.41,232.21,232.21,2.0
HON,2026-06-29 22:00:00,232.21,242.44,230.1,240.9,2509.0
HON,2026-06-29 22:30:00,241.99,252.0,237.7301,247.36,670090.0
HON,2026-06-29 23:00:00,247.36,248.56,244.04,244.55,191788.0
HON,2026-06-29 23:30:00,244.55,245.35,242.48,242.54,179138.0
HON,2026-06-30 00:00:00,242.64,242.83,239.66,239.72,237831.0
HON,2026-06-30 00:30:00,239.72,239.82,236.29,236.445,319659.0
HON,2026-06-30 01:00:00,236.445,237.04,234.115,235.43,246406.0
HON,2026-06-30 01:30:00,235.43,237.82,235.1,236.615,330285.0
HON,2026-06-30 02:00:00,236.615,236.84,234.235,235.015,204196.0
HON,2026-06-30 02:30:00,235.015,237.18,234.41,236.53,138489.0
HON,2026-06-30 03:00:00,236.53,237.31,234.4,234.43,170302.0
HON,2026-06-30 03:30:00,234.43,234.89,232.95,233.17,189986.0
HON,2026-06-30 04:00:00,233.17,233.42,231.17,231.17,206938.0
HON,2026-06-30 04:30:00,231.17,231.17,227.16,227.7,717731.0
HON,2026-06-30 05:00:00,227.8,229.28,227.2,228.49,2033945.0
HON,2026-06-30 05:30:00,228.46,228.98,228.0,228.31,3322.0
HON,2026-06-30 06:00:00,228.31,228.98,227.8,228.46,7468.0
HON,2026-06-30 06:30:00,228.8786,228.98,227.8,228.32,26702.0
HON,2026-06-30 07:00:00,228.98,228.98,228.2,228.3,106.0
HON,2026-06-30 07:30:00,228.3,228.98,228.2,228.3014,55.0
HON,2026-06-30 08:00:00,228.3884,228.98,228.32,228.7936,919.0
HON,2026-06-30 08:30:00,228.7936,228.98,228.32,228.98,646.0
HON,2026-06-30 17:00:00,226.3,231.15,226.3,231.15,18.0
HON,2026-06-30 17:30:00,231.15,231.15,227.85,230.31,2.0
HON,2026-06-30 18:00:00,230.31,230.31,226.0203,226.0203,13.0
HON,2026-06-30 18:30:00,226.0203,229.0,226.0203,227.8,51.0
HON,2026-06-30 20:00:00,228.98,232.51,228.02,229.4,534.0
HON,2026-06-30 20:30:00,229.5958,230.0,229.0,229.7,760.0
HON,2026-06-30 21:00:00,229.7,231.0,229.25,229.25,383.0
HON,2026-06-30 21:30:00,229.26,231.0,229.25,230.3375,1596.0
HON,2026-06-30 22:00:00,230.3375,232.08,229.7,230.96,2879.0
HON,2026-06-30 22:30:00,231.35,232.55,226.145,227.22,405006.0
HON,2026-06-30 23:00:00,227.22,227.415,223.67,224.1569,297303.0
HON,2026-06-30 23:30:00,224.1569,225.26,223.4,223.82,214054.0
HON,2026-07-01 00:00:00,223.82,224.84,223.61,223.9,177905.0
HON,2026-07-01 00:30:00,223.9,224.1,222.7,223.645,226865.0
HON,2026-07-01 01:00:00,223.645,224.75,223.41,224.46,204376.0
HON,2026-07-01 01:30:00,224.291,225.1399,224.05,224.48,120452.0
HON,2026-07-01 02:00:00,224.48,224.5837,223.92,224.45,106298.0
HON,2026-07-01 02:30:00,224.45,224.6,223.3422,223.3422,158705.0
HON,2026-07-01 03:00:00,223.3422,223.36,219.49,222.56,175520.0
HON,2026-07-01 03:30:00,222.56,222.66,220.31,220.66,228527.0
HON,2026-07-01 04:00:00,220.66,221.85,220.36,221.76,218557.0
HON,2026-07-01 04:30:00,221.76,224.02,220.87,223.89,768586.0
HON,2026-07-01 05:00:00,223.9,225.07,220.8,223.9,1313200.0
HON,2026-07-01 05:30:00,224.0,224.0,220.8,223.9,4010.0
HON,2026-07-01 06:00:00,223.9,223.9,221.5,223.05,2001.0
HON,2026-07-01 06:30:00,223.05,223.9,221.7405,222.9,40456.0
HON,2026-07-01 07:00:00,222.85,223.31,221.7405,221.7405,337.0
HON,2026-07-01 07:30:00,221.7405,223.35,221.7405,223.142,43.0
HON,2026-07-01 08:00:00,223.142,223.28,221.75,223.0,132.0
HON,2026-07-01 08:30:00,223.0,223.448,223.0,223.21,27.0
HON,2026-07-01 17:00:00,223.42,223.88,221.7933,223.21,176.0
HON,2026-07-01 17:30:00,224.21,224.74,221.79,223.21,159.0
HON,2026-07-01 18:00:00,223.21,223.41,223.21,223.41,9.0
HON,2026-07-01 18:30:00,223.41,229.4,223.41,229.4,13.0
HON,2026-07-01 19:00:00,223.3,224.21,220.8441,224.21,570.0
HON,2026-07-01 19:30:00,224.21,224.21,223.86,223.86,3.0
HON,2026-07-01 20:00:00,223.4,224.889,220.8,223.5936,415.0
HON,2026-07-01 20:30:00,223.5936,225.5,223.5,223.71,178.0
HON,2026-07-01 21:00:00,223.71,224.9378,221.51,224.9378,69.0
HON,2026-07-01 21:30:00,224.9378,225.4,223.21,224.0,707.0
HON,2026-07-01 22:00:00,224.0,227.42,223.75,227.09,3527.0
HON,2026-07-01 22:30:00,227.2,227.31,223.54,225.68,491214.0
HON,2026-07-01 23:00:00,225.68,226.08,225.04,225.595,217671.0
HON,2026-07-01 23:30:00,225.595,225.8899,223.51,223.68,216388.0
HON,2026-07-02 00:00:00,223.68,224.12,222.675,224.12,165092.0
HON,2026-07-02 00:30:00,224.12,224.55,223.63,224.08,178949.0
HON,2026-07-02 01:00:00,224.08,224.26,222.65,222.76,149272.0
HON,2026-07-02 01:30:00,222.76,223.25,222.5,222.585,188492.0
HON,2026-07-02 02:00:00,222.585,222.65,221.52,221.63,191337.0
HON,2026-07-02 02:30:00,221.63,222.09,220.6,221.525,191795.0
HON,2026-07-02 03:00:00,221.525,221.82,220.95,221.4,218041.0
HON,2026-07-02 03:30:00,221.4,222.21,221.36,221.455,214241.0
HON,2026-07-02 04:00:00,221.455,222.785,221.215,222.1,336637.0
HON,2026-07-02 04:30:00,222.1,222.36,221.125,221.89,774592.0
HON,2026-07-02 05:00:00,221.9,222.8,221.5,222.3831,1465738.0
HON,2026-07-02 05:30:00,222.3831,222.83,221.75,221.7811,38278.0
HON,2026-07-02 06:00:00,221.7811,223.0,221.75,222.0,40586.0
HON,2026-07-02 06:30:00,222.0,222.915,222.0,222.915,2.0
