symbol,datetime,open,high,low,close,volume
ARM,2026-06-25 20:00:00,378.455,379.9,375.2,376.1,12612.0
ARM,2026-06-25 20:30:00,376.62,384.0,375.2,382.06,20310.0
ARM,2026-06-25 21:00:00,381.0,385.49,379.0,383.49,23065.0
ARM,2026-06-25 21:30:00,384.09,387.0,380.347,382.0,19637.0
ARM,2026-06-25 22:00:00,381.8,384.0,378.83,378.83,11964.0
ARM,2026-06-25 22:30:00,379.0,379.34,339.5201,340.0,1502492.0
ARM,2026-06-25 23:00:00,340.0,352.55,339.58,348.08,790409.0
ARM,2026-06-25 23:30:00,348.08,354.06,346.5,350.62,418943.0
ARM,2026-06-26 00:00:00,350.62,354.24,346.0101,352.09,264859.0
ARM,2026-06-26 00:30:00,352.28,356.7498,352.02,353.66,218181.0
ARM,2026-06-26 01:00:00,353.66,362.33,353.0,359.11,271825.0
ARM,2026-06-26 01:30:00,359.11,359.11,353.74,355.55,203956.0
ARM,2026-06-26 02:00:00,355.55,359.69,354.075,356.81,239572.0
ARM,2026-06-26 02:30:00,356.81,357.9799,353.58,356.68,181284.0
ARM,2026-06-26 03:00:00,356.68,356.92,352.01,353.745,188254.0
ARM,2026-06-26 03:30:00,353.745,353.79,346.21,348.65,329342.0
ARM,2026-06-26 04:00:00,348.65,349.48,345.02,347.9,338531.0
ARM,2026-06-26 04:30:00,347.9,348.99,345.21,347.57,628704.0
ARM,2026-06-26 05:00:00,347.71,353.12,347.36,348.66,491211.0
ARM,2026-06-26 05:30:00,348.59,348.6,345.0001,347.0,5724.0
ARM,2026-06-26 06:00:00,347.0,347.5,346.0,347.0,3381.0
ARM,2026-06-26 06:30:00,347.5,347.71,346.0,347.5,4478.0
ARM,2026-06-26 07:00:00,346.5,347.71,343.83,343.83,10188.0
ARM,2026-06-26 07:30:00,343.96,346.97,343.0,344.0,4043.0
ARM,2026-06-26 08:00:00,344.0,350.0,344.0,349.5286,3601.0
ARM,2026-06-26 08:30:00,349.0,350.0,343.08,346.3,6383.0
ARM,2026-06-26 17:00:00,331.94,339.944,330.0,335.0532,17133.0
ARM,2026-06-26 17:30:00,334.26,335.99,330.8,331.0,4643.0
ARM,2026-06-26 18:00:00,331.85,332.5,330.8,331.8,3604.0
ARM,2026-06-26 18:30:00,332.04,334.58,330.8,331.78,3636.0
ARM,2026-06-26 19:00:00,331.2277,332.78,331.0,331.62,2210.0
ARM,2026-06-26 19:30:00,331.51,332.68,330.09,330.1,3710.0
ARM,2026-06-26 20:00:00,331.48,334.46,330.5,331.5,32435.0
ARM,2026-06-26 20:30:00,331.33,334.46,331.0,332.2,8817.0
ARM,2026-06-26 21:00:00,332.8548,336.58,332.0,334.2,19107.0
ARM,2026-06-26 21:30:00,333.33,334.0,330.6,331.26,13176.0
ARM,2026-06-26 22:00:00,331.0,337.75,327.99,336.658,31686.0
ARM,2026-06-26 22:30:00,335.07,337.77,330.3196,333.36,848592.0
ARM,2026-06-26 23:00:00,333.36,339.9,332.97,335.445,484848.0
ARM,2026-06-26 23:30:00,335.445,336.71,331.0,333.475,332251.0
ARM,2026-06-27 00:00:00,333.475,334.91,329.8,334.315,337132.0
ARM,2026-06-27 00:30:00,334.24,337.5,333.4001,335.19,265453.0
ARM,2026-06-27 01:00:00,335.19,335.495,332.0,332.55,221391.0
ARM,2026-06-27 01:30:00,332.55,333.4899,331.71,332.0,140814.0
ARM,2026-06-27 02:00:00,332.0,334.52,331.42,333.345,137847.0
ARM,2026-06-27 02:30:00,333.345,334.0,330.11,330.2,143973.0
ARM,2026-06-27 03:00:00,330.2,331.52,328.6702,328.6702,191802.0
ARM,2026-06-27 03:30:00,328.66,329.2299,326.8,327.71,249051.0
ARM,2026-06-27 04:00:00,327.69,329.96,327.0,329.41,194289.0
ARM,2026-06-27 04:30:00,329.41,336.6168,328.6,334.85,973022.0
ARM,2026-06-27 05:00:00,334.85,337.0,330.23,331.6452,801645.0
ARM,2026-06-27 05:30:00,331.64,334.27,330.01,331.0,16931.0
ARM,2026-06-27 06:00:00,330.4305,332.8,330.35,331.75,2965.0
ARM,2026-06-27 06:30:00,331.75,332.0,330.5346,331.87,2448.0
ARM,2026-06-27 07:00:00,331.87,332.0,331.0,332.0,4312.0
ARM,2026-06-27 07:30:00,331.55,334.3,331.2085,333.0,2239.0
