symbol,datetime,open,high,low,close,volume
BKR,2026-06-30 20:30:00,56.05,56.21,56.0111,56.21,508.0
BKR,2026-06-30 21:00:00,56.21,56.56,56.0286,56.07,517.0
BKR,2026-06-30 21:30:00,56.07,56.5,56.07,56.5,248.0
BKR,2026-06-30 22:00:00,56.5,56.65,56.12,56.65,2889.0
BKR,2026-06-30 22:30:00,56.695,57.38,56.53,56.73,842934.0
BKR,2026-06-30 23:00:00,56.73,56.73,56.37,56.5806,294368.0
BKR,2026-06-30 23:30:00,56.5806,56.585,56.09,56.09,299284.0
BKR,2026-07-01 00:00:00,56.09,56.095,55.815,55.9,311346.0
BKR,2026-07-01 00:30:00,55.9,55.92,55.6472,55.77,325166.0
BKR,2026-07-01 01:00:00,55.77,56.2,55.75,55.9,310427.0
BKR,2026-07-01 01:30:00,55.9,55.965,55.65,55.77,240382.0
BKR,2026-07-01 02:00:00,55.77,55.875,55.68,55.835,280539.0
BKR,2026-07-01 02:30:00,55.835,56.02,55.8,56.0,224199.0
BKR,2026-07-01 03:00:00,56.0,56.11,55.81,56.005,251568.0
BKR,2026-07-01 03:30:00,56.005,56.045,55.83,55.99,292963.0
BKR,2026-07-01 04:00:00,55.99,56.14,55.765,55.83,453930.0
BKR,2026-07-01 04:30:00,55.83,55.87,55.39,55.44,1748067.0
BKR,2026-07-01 05:00:00,55.5,55.8092,55.42,55.8092,5635020.0
BKR,2026-07-01 05:30:00,55.8092,55.8092,55.8,55.8,2889.0
BKR,2026-07-01 06:00:00,55.8,55.8,55.5,55.5,6630.0
BKR,2026-07-01 06:30:00,55.5,55.83,55.5,55.5,48665.0
BKR,2026-07-01 08:00:00,55.5,55.61,55.5,55.61,24.0
BKR,2026-07-01 08:30:00,55.61,55.8,55.5996,55.5996,4.0
BKR,2026-07-01 17:00:00,55.3015,55.47,55.29,55.31,76.0
BKR,2026-07-01 17:30:00,55.31,55.31,55.31,55.31,50.0
BKR,2026-07-01 20:00:00,55.31,55.323,55.29,55.323,152.0
BKR,2026-07-01 20:30:00,55.323,55.5,55.323,55.5,121.0
BKR,2026-07-01 21:00:00,55.5,55.5,55.28,55.28,93.0
BKR,2026-07-01 21:30:00,55.28,55.74,55.25,55.47,3148.0
BKR,2026-07-01 22:00:00,55.47,55.64,54.93,55.06,8820.0
BKR,2026-07-01 22:30:00,55.07,55.35,54.7,54.92,502918.0
BKR,2026-07-01 23:00:00,54.92,54.97,54.345,54.54,172970.0
BKR,2026-07-01 23:30:00,54.545,54.675,54.16,54.26,233027.0
BKR,2026-07-02 00:00:00,54.26,54.685,54.2,54.525,268961.0
BKR,2026-07-02 00:30:00,54.525,54.92,54.515,54.7,289319.0
BKR,2026-07-02 01:00:00,54.7,54.81,54.63,54.77,278694.0
BKR,2026-07-02 01:30:00,54.77,54.78,54.375,54.385,162552.0
BKR,2026-07-02 02:00:00,54.385,54.41,54.16,54.29,139556.0
BKR,2026-07-02 02:30:00,54.29,54.345,54.03,54.1,159039.0
BKR,2026-07-02 03:00:00,54.1,54.26,53.83,53.995,255370.0
BKR,2026-07-02 03:30:00,53.995,54.095,53.89,54.025,178143.0
BKR,2026-07-02 04:00:00,54.025,54.135,53.995,54.035,185518.0
BKR,2026-07-02 04:30:00,54.035,54.185,53.7,53.82,1837912.0
BKR,2026-07-02 05:00:00,53.82,53.82,53.5,53.5,1968287.0
BKR,2026-07-02 05:30:00,53.5,53.77,53.5,53.75,5486.0
BKR,2026-07-02 06:00:00,53.75,53.82,53.5,53.75,18831.0
BKR,2026-07-02 06:30:00,53.75,53.75,53.57,53.6178,180055.0
BKR,2026-07-02 07:00:00,53.63,53.77,53.5215,53.63,2109.0
BKR,2026-07-02 07:30:00,53.63,53.77,53.5351,53.5351,259.0
BKR,2026-07-02 08:00:00,53.5239,53.5239,53.5239,53.5239,25.0
BKR,2026-07-02 08:30:00,53.5239,53.75,53.5,53.6,12.0
BKR,2026-07-02 17:00:00,53.82,53.82,53.78,53.81,56.0
BKR,2026-07-02 17:30:00,53.81,53.81,53.81,53.81,5.0
BKR,2026-07-02 18:00:00,53.81,55.4768,53.81,55.4768,1.0
BKR,2026-07-02 19:00:00,55.4768,55.4768,54.35,54.35,4.0
BKR,2026-07-02 20:30:00,54.35,54.35,54.1599,54.1599,4.0
BKR,2026-07-02 21:00:00,54.1599,54.78,54.0,54.0,102.0
BKR,2026-07-02 21:30:00,53.99,55.04,53.5626,53.5626,480.0
BKR,2026-07-02 22:00:00,53.5626,54.04,53.5626,53.68,1961.0
BKR,2026-07-02 22:30:00,53.72,54.35,53.61,53.84,1497925.0
BKR,2026-07-02 23:00:00,53.84,54.06,53.67,53.95,524831.0
BKR,2026-07-02 23:30:00,53.95,54.02,53.71,53.92,310074.0
BKR,2026-07-03 00:00:00,53.92,54.0,53.59,53.6,273861.0
BKR,2026-07-03 00:30:00,53.6,53.61,53.215,53.31,500745.0
BKR,2026-07-03 01:00:00,53.31,53.41,53.13,53.13,401979.0
BKR,2026-07-03 01:30:00,53.13,53.13,52.865,52.91,226846.0
BKR,2026-07-03 02:00:00,52.91,52.96,52.56,52.585,323578.0
BKR,2026-07-03 02:30:00,52.585,52.7,52.27,52.305,251572.0
BKR,2026-07-03 03:00:00,52.305,52.48,52.28,52.345,237017.0
BKR,2026-07-03 03:30:00,52.345,52.775,52.345,52.41,413412.0
BKR,2026-07-03 04:00:00,52.41,52.615,52.375,52.57,331435.0
BKR,2026-07-03 04:30:00,52.57,52.82,52.45,52.78,1571081.0
BKR,2026-07-03 05:00:00,52.78,53.01,52.78,52.96,1956755.0
BKR,2026-07-03 05:30:00,52.95,53.5,52.78,52.9,15401.0
BKR,2026-07-03 06:00:00,52.94,52.9681,52.9,52.9681,204.0
BKR,2026-07-03 06:30:00,52.9681,53.25,52.78,53.25,94258.0
BKR,2026-07-03 07:00:00,53.25,53.25,52.9,53.0,134.0
BKR,2026-07-03 07:30:00,52.9,52.9,52.9,52.9,88.0
BKR,2026-07-03 08:00:00,52.9,52.9,52.9,52.9,25.0
BKR,2026-07-03 08:30:00,52.9,52.9874,52.9,52.9,1174.0
BKR,2026-07-06 17:00:00,53.1988,53.1988,52.52,52.73,58.0
BKR,2026-07-06 18:30:00,52.73,53.03,52.61,53.03,46.0
BKR,2026-07-06 19:00:00,53.03,53.03,53.0,53.0,2.0
BKR,2026-07-06 20:00:00,53.0,53.1,52.847,53.1,160.0
BKR,2026-07-06 20:30:00,53.1,53.1,52.78,52.87,12.0
BKR,2026-07-06 21:00:00,52.87,53.84,52.62,52.62,27.0
BKR,2026-07-06 21:30:00,52.62,52.73,52.62,52.63,480.0
BKR,2026-07-06 22:00:00,52.63,53.25,52.18,53.06,1213.0
BKR,2026-07-06 22:30:00,53.238,53.705,53.13,53.575,821919.0
BKR,2026-07-06 23:00:00,53.575,53.74,53.22,53.695,621483.0
BKR,2026-07-06 23:30:00,53.695,53.835,53.59,53.66,589229.0
BKR,2026-07-07 00:00:00,53.69,53.955,53.655,53.73,162412.0
BKR,2026-07-07 00:30:00,53.73,54.165,53.73,54.14,558331.0
BKR,2026-07-07 01:00:00,54.13,54.23,53.7799,54.2,283147.0
BKR,2026-07-07 01:30:00,54.2,54.21,53.92,54.195,396429.0
BKR,2026-07-07 02:00:00,54.2,54.315,54.135,54.26,376932.0
BKR,2026-07-07 02:30:00,54.26,54.38,53.99,54.08,395328.0
BKR,2026-07-07 03:00:00,54.09,54.23,53.94,53.975,552011.0
BKR,2026-07-07 03:30:00,53.975,54.03,53.9201,53.955,204639.0
BKR,2026-07-07 04:00:00,53.955,54.0,53.71,53.805,335493.0
BKR,2026-07-07 04:30:00,53.805,54.1202,53.19,53.25,2876455.0
BKR,2026-07-07 05:00:00,53.25,54.0,53.25,53.99,3084949.0
BKR,2026-07-07 05:30:00,53.99,53.99,53.25,53.25,40908.0
BKR,2026-07-07 06:00:00,53.25,53.9062,53.25,53.25,562.0
BKR,2026-07-07 06:30:00,53.25,53.44,53.25,53.44,10.0
BKR,2026-07-07 07:00:00,53.44,53.9032,53.31,53.9032,38546.0
BKR,2026-07-07 07:30:00,53.9032,53.9032,53.9,53.9,300.0
BKR,2026-07-07 08:00:00,53.9,53.9,53.89,53.89,2.0
BKR,2026-07-07 08:30:00,53.89,53.89,53.38,53.38,5.0
BKR,2026-07-07 17:00:00,52.63,53.84,51.77,53.84,1396.0
BKR,2026-07-07 17:30:00,53.84,55.1422,53.84,55.1422,2.0
BKR,2026-07-07 19:30:00,55.1422,55.1422,55.14,55.14,5.0
BKR,2026-07-07 20:00:00,55.14,55.14,53.75,53.75,17.0
BKR,2026-07-07 20:30:00,53.75,53.75,53.25,53.57,1330.0
BKR,2026-07-07 21:00:00,53.57,54.4,53.57,54.4,7.0
BKR,2026-07-07 21:30:00,54.4,54.4,53.88,53.88,5.0
BKR,2026-07-07 22:00:00,53.88,53.9,53.25,53.4,3466.0
BKR,2026-07-07 22:30:00,53.27,54.62,53.27,54.56,566712.0
BKR,2026-07-07 23:00:00,54.56,54.6,54.27,54.46,314758.0
BKR,2026-07-07 23:30:00,54.47,54.66,54.23,54.63,272934.0
BKR,2026-07-08 00:00:00,54.63,54.65,54.275,54.34,177936.0
BKR,2026-07-08 00:30:00,54.34,54.365,53.95,53.95,338510.0
BKR,2026-07-08 01:00:00,53.95,54.08,53.93,54.02,171499.0
BKR,2026-07-08 01:30:00,54.02,54.14,53.935,54.085,279193.0
BKR,2026-07-08 02:00:00,54.085,54.265,54.045,54.21,140162.0
BKR,2026-07-08 02:30:00,54.21,54.335,54.155,54.22,189325.0
BKR,2026-07-08 03:00:00,54.22,54.505,54.205,54.43,159991.0
BKR,2026-07-08 03:30:00,54.43,54.66,54.37,54.63,221545.0
BKR,2026-07-08 04:00:00,54.64,54.89,54.54,54.77,226016.0
BKR,2026-07-08 04:30:00,54.77,54.84,54.445,54.46,1054181.0
BKR,2026-07-08 05:00:00,54.47,55.0,54.1583,54.47,1552679.0
