symbol,datetime,open,high,low,close,volume
CEG,2026-06-25 17:00:00,269.925,270.58,268.66,269.98,1643.0
CEG,2026-06-25 17:30:00,269.98,269.98,269.52,269.8205,104.0
CEG,2026-06-25 18:00:00,269.8,269.8104,269.0795,269.65,117.0
CEG,2026-06-25 18:30:00,269.65,269.98,269.63,269.98,312.0
CEG,2026-06-25 19:00:00,269.98,270.3,269.56,270.17,65.0
CEG,2026-06-25 19:30:00,270.05,270.05,269.055,269.055,559.0
CEG,2026-06-25 20:00:00,269.14,269.5,268.0,268.1,1647.0
CEG,2026-06-25 20:30:00,268.1,268.87,267.97,268.5,1729.0
CEG,2026-06-25 21:00:00,268.5,268.87,268.0,268.27,2207.0
CEG,2026-06-25 21:30:00,267.97,269.51,267.97,269.4,1468.0
CEG,2026-06-25 22:00:00,269.4,270.0,268.5,268.81,2126.0
CEG,2026-06-25 22:30:00,268.81,275.8128,268.8,270.055,326141.0
CEG,2026-06-25 23:00:00,270.055,275.22,269.4125,274.64,251745.0
CEG,2026-06-25 23:30:00,274.64,275.78,271.72,272.29,100625.0
CEG,2026-06-26 00:00:00,272.29,272.61,269.8,270.5325,110877.0
CEG,2026-06-26 00:30:00,270.5325,270.865,269.215,269.63,69586.0
CEG,2026-06-26 01:00:00,269.63,271.99,268.9,270.975,89213.0
CEG,2026-06-26 01:30:00,271.2399,272.14,270.2,271.035,62895.0
CEG,2026-06-26 02:00:00,271.035,271.2599,270.4335,270.83,71656.0
CEG,2026-06-26 02:30:00,270.83,272.5,270.6229,271.07,69425.0
CEG,2026-06-26 03:00:00,271.07,271.36,269.795,270.97,75672.0
CEG,2026-06-26 03:30:00,270.97,271.25,270.14,270.7,70419.0
CEG,2026-06-26 04:00:00,270.835,271.01,269.08,269.18,72471.0
CEG,2026-06-26 04:30:00,269.18,269.87,268.25,268.81,289950.0
CEG,2026-06-26 05:00:00,268.69,270.49,268.04,269.29,695375.0
CEG,2026-06-26 05:30:00,270.26,270.26,268.06,268.06,951.0
CEG,2026-06-26 06:00:00,268.06,270.49,268.06,269.5,334.0
CEG,2026-06-26 06:30:00,270.49,270.49,268.06,269.0,294000.0
CEG,2026-06-26 07:00:00,268.06,269.95,268.06,269.46,201.0
CEG,2026-06-26 07:30:00,269.45,269.95,268.06,269.7227,422.0
CEG,2026-06-26 08:00:00,269.7227,269.99,268.07,269.22,314.0
CEG,2026-06-26 08:30:00,269.0,269.99,268.53,269.99,905.0
CEG,2026-06-26 17:00:00,265.1505,266.96,264.61,265.0,8300.0
CEG,2026-06-26 17:30:00,265.07,267.0,264.0,267.0,209.0
CEG,2026-06-26 18:00:00,267.0,267.0,265.0,265.74,165.0
CEG,2026-06-26 18:30:00,265.52,266.08,265.27,265.49,89.0
