symbol,datetime,open,high,low,close,volume
AEP,2026-06-23 20:00:00,128.5787,130.03,128.5787,130.03,70.0
AEP,2026-06-23 20:30:00,130.03,130.7582,130.03,130.7582,64.0
AEP,2026-06-23 21:00:00,130.7582,131.0,130.2,130.3,109.0
AEP,2026-06-23 21:30:00,130.3,131.0,130.0001,130.82,158.0
AEP,2026-06-23 22:00:00,130.82,134.46,130.01,131.23,617.0
AEP,2026-06-23 22:30:00,131.83,131.83,130.25,131.02,500183.0
AEP,2026-06-23 23:00:00,131.02,132.24,130.91,132.17,227560.0
AEP,2026-06-23 23:30:00,132.17,132.43,131.86,132.229,210580.0
AEP,2026-06-24 00:00:00,132.229,132.79,132.01,132.35,223827.0
AEP,2026-06-24 00:30:00,132.35,132.615,132.14,132.535,221346.0
AEP,2026-06-24 01:00:00,132.535,132.575,132.3,132.39,198092.0
AEP,2026-06-24 01:30:00,132.39,132.675,132.295,132.62,179156.0
AEP,2026-06-24 02:00:00,132.625,132.6302,132.26,132.34,243066.0
AEP,2026-06-24 02:30:00,132.34,132.99,132.25,132.95,204901.0
AEP,2026-06-24 03:00:00,132.95,133.19,132.675,133.165,259670.0
AEP,2026-06-24 03:30:00,133.165,133.38,133.08,133.24,160303.0
AEP,2026-06-24 04:00:00,133.23,133.4499,132.985,133.4,217347.0
AEP,2026-06-24 04:30:00,133.4,134.01,133.33,133.7,931334.0
AEP,2026-06-24 05:00:00,133.74,134.1,132.8845,134.1,4871390.0
AEP,2026-06-24 05:30:00,134.1,134.4,133.99,134.0,118.0
AEP,2026-06-24 06:00:00,133.74,134.04,133.74,134.0,111.0
AEP,2026-06-24 06:30:00,132.0,134.4,132.0,134.0,23046.0
AEP,2026-06-24 07:00:00,134.0,134.0,133.51,133.56,1007.0
AEP,2026-06-24 07:30:00,133.56,134.0,133.49,134.0,130.0
AEP,2026-06-24 08:00:00,134.0,134.0,133.71,133.71,23.0
AEP,2026-06-24 08:30:00,133.71,134.01,133.71,134.01,36.0
AEP,2026-06-24 17:00:00,133.74,133.8,132.9,133.79,29.0
AEP,2026-06-24 18:00:00,133.79,133.79,133.79,133.79,1.0
AEP,2026-06-24 20:00:00,133.79,134.3246,133.7,134.1,235.0
AEP,2026-06-24 20:30:00,134.1,134.1,133.74,133.87,27.0
AEP,2026-06-24 21:00:00,133.9,134.192,133.0,134.08,866.0
AEP,2026-06-24 21:30:00,134.08,134.2,127.07,134.192,390.0
AEP,2026-06-24 22:00:00,133.62,134.4,133.62,134.23,94018.0
AEP,2026-06-24 22:30:00,134.22,134.88,134.055,134.1,497454.0
AEP,2026-06-24 23:00:00,134.1,134.4,133.35,133.475,154700.0
AEP,2026-06-24 23:30:00,133.475,133.95,133.1813,133.815,134917.0
AEP,2026-06-25 00:00:00,133.815,133.86,133.52,133.815,119420.0
AEP,2026-06-25 00:30:00,133.815,134.18,133.65,133.67,89406.0
AEP,2026-06-25 01:00:00,133.67,133.83,133.14,133.24,63681.0
AEP,2026-06-25 01:30:00,133.24,133.665,132.92,133.11,136924.0
AEP,2026-06-25 02:00:00,133.11,133.42,133.04,133.065,88974.0
AEP,2026-06-25 02:30:00,133.065,133.48,133.05,133.48,92545.0
AEP,2026-06-25 03:00:00,133.48,134.05,133.48,134.05,81967.0
AEP,2026-06-25 03:30:00,134.05,134.54,134.05,134.52,93037.0
AEP,2026-06-25 04:00:00,134.52,134.82,134.44,134.465,142460.0
AEP,2026-06-25 04:30:00,134.465,135.36,134.195,134.95,576443.0
AEP,2026-06-25 05:00:00,134.96,135.99,133.56,133.56,1909930.0
AEP,2026-06-25 05:30:00,133.56,134.96,132.79,133.16,257728.0
AEP,2026-06-25 06:00:00,133.16,134.96,133.16,134.96,546438.0
AEP,2026-06-25 06:30:00,134.96,134.96,133.38,133.45,83132.0
AEP,2026-06-25 07:00:00,133.45,134.96,133.0,133.05,1900.0
AEP,2026-06-25 07:30:00,133.05,133.98,132.85,133.2,223.0
AEP,2026-06-25 08:00:00,133.2,134.1,133.2,134.1,105.0
AEP,2026-06-25 08:30:00,134.1,134.1,133.01,133.01,49.0
AEP,2026-06-25 17:00:00,133.9,135.0,133.75,135.0,140.0
AEP,2026-06-25 17:30:00,135.0,135.0,134.21,134.21,2.0
AEP,2026-06-25 18:00:00,134.21,134.21,134.21,134.21,10.0
AEP,2026-06-25 19:00:00,134.21,134.21,134.21,134.21,80.0
AEP,2026-06-25 19:30:00,134.21,134.76,134.21,134.76,51.0
AEP,2026-06-25 20:00:00,134.76,134.96,134.02,134.74,468.0
AEP,2026-06-25 20:30:00,134.74,134.96,134.74,134.96,13.0
AEP,2026-06-25 21:30:00,134.96,135.0,133.75,134.94,217.0
AEP,2026-06-25 22:00:00,134.94,135.21,133.9125,134.92,1438.0
AEP,2026-06-25 22:30:00,135.5,137.4,135.23,137.2,208967.0
AEP,2026-06-25 23:00:00,137.2,137.535,135.99,136.19,160128.0
AEP,2026-06-25 23:30:00,136.18,136.42,135.51,135.52,126310.0
AEP,2026-06-26 00:00:00,135.52,136.325,135.445,135.845,123003.0
AEP,2026-06-26 00:30:00,135.845,135.845,135.122,135.18,132925.0
AEP,2026-06-26 01:00:00,135.19,135.35,135.01,135.28,146266.0
AEP,2026-06-26 01:30:00,135.28,135.45,135.03,135.14,129343.0
AEP,2026-06-26 02:00:00,135.14,135.87,135.07,135.86,194281.0
