symbol,datetime,open,high,low,close,volume
MU,2026-06-26 07:00:00,1197.26,1198.65,1168.08,1169.63,300950.0
MU,2026-06-26 07:30:00,1169.6598,1185.8,1168.11,1182.33,171545.0
MU,2026-06-26 08:00:00,1182.81,1198.65,1182.28,1196.7982,168542.0
MU,2026-06-26 08:30:00,1196.4953,1197.94,1183.25,1188.2584,134095.0
MU,2026-06-26 17:00:00,1161.0,1178.75,1151.56,1167.5,224074.0
MU,2026-06-26 17:30:00,1168.0,1168.0,1153.121,1159.94,66400.0
MU,2026-06-26 18:00:00,1160.73,1161.5,1150.08,1156.7506,41481.0
MU,2026-06-26 18:30:00,1156.05,1158.5788,1146.2,1150.71,49686.0
MU,2026-06-26 19:00:00,1150.1,1152.0924,1146.01,1148.23,34845.0
MU,2026-06-26 19:30:00,1148.0,1149.49,1141.0,1148.9519,82535.0
MU,2026-06-26 20:00:00,1148.75,1165.88,1148.5,1156.11,219905.0
MU,2026-06-26 20:30:00,1156.24,1158.0,1148.64,1153.83,153111.0
MU,2026-06-26 21:00:00,1153.83,1158.2,1141.3,1145.4496,242573.0
MU,2026-06-26 21:30:00,1145.3,1145.49,1133.37,1137.74,553517.0
MU,2026-06-26 22:00:00,1137.4,1140.78,1119.55,1139.0,452982.0
MU,2026-06-26 22:30:00,1139.075,1174.5,1126.87,1171.956,6727736.0
MU,2026-06-26 23:00:00,1171.956,1198.7121,1171.0,1184.74,4876640.0
MU,2026-06-26 23:30:00,1184.92,1187.77,1156.2101,1162.42,3587932.0
MU,2026-06-27 00:00:00,1162.42,1167.21,1150.2,1166.55,2309320.0
MU,2026-06-27 00:30:00,1166.55,1182.89,1158.66,1165.45,2702966.0
MU,2026-06-27 01:00:00,1165.45,1185.88,1163.27,1185.4,1733232.0
MU,2026-06-27 01:30:00,1185.4,1189.0,1175.29,1177.96,1785866.0
MU,2026-06-27 02:00:00,1177.96,1187.0,1174.3906,1177.14,1623573.0
MU,2026-06-27 02:30:00,1177.14,1179.76,1158.02,1159.21,1639535.0
MU,2026-06-27 03:00:00,1159.21,1162.64,1143.07,1143.081,2135409.0
MU,2026-06-27 03:30:00,1143.081,1149.91,1141.1401,1144.46,1843422.0
MU,2026-06-27 04:00:00,1144.46,1155.81,1136.3301,1146.705,2611929.0
MU,2026-06-27 04:30:00,1146.705,1152.78,1121.895,1123.81,4526281.0
MU,2026-06-27 05:00:00,1122.92,1138.22,1122.92,1134.33,30067163.0
MU,2026-06-27 05:30:00,1134.3719,1137.5,1127.0,1131.0,681506.0
MU,2026-06-27 06:00:00,1130.99,1131.93,1121.52,1125.25,130701.0
MU,2026-06-27 06:30:00,1125.13,1132.1,1122.8,1129.5,92536.0
MU,2026-06-27 07:00:00,1129.5,1132.0,1127.0,1129.48,49774.0
MU,2026-06-27 07:30:00,1129.48,1132.0,1127.65,1128.83,44539.0
MU,2026-06-27 08:00:00,1128.84,1136.88,1128.4,1136.51,55605.0
MU,2026-06-27 08:30:00,1136.5,1136.51,1132.0,1133.3608,85404.0
