symbol,datetime,open,high,low,close,volume
CRWD,2026-06-24 23:30:00,680.81,687.1463,677.2,681.87,78111.0
CRWD,2026-06-25 00:00:00,681.87,684.3,676.015,680.19,56779.0
CRWD,2026-06-25 00:30:00,680.19,681.28,676.5,679.93,78110.0
CRWD,2026-06-25 01:00:00,679.93,680.4,677.5075,679.13,71328.0
CRWD,2026-06-25 01:30:00,679.13,679.54,675.421,675.71,106850.0
CRWD,2026-06-25 02:00:00,675.71,677.87,669.32,670.585,93591.0
CRWD,2026-06-25 02:30:00,670.81,674.6,669.715,672.365,105191.0
CRWD,2026-06-25 03:00:00,672.365,678.5799,672.2419,677.08,42575.0
CRWD,2026-06-25 03:30:00,677.08,678.03,670.94,671.18,51153.0
CRWD,2026-06-25 04:00:00,671.18,673.55,669.0,672.79,52469.0
CRWD,2026-06-25 04:30:00,672.79,674.5299,670.2231,672.94,146964.0
CRWD,2026-06-25 05:00:00,673.02,678.54,670.0,671.0,306895.0
CRWD,2026-06-25 05:30:00,671.0,671.8674,669.0,669.96,2426.0
CRWD,2026-06-25 06:00:00,669.96,673.02,669.0,671.7,12976.0
CRWD,2026-06-25 06:30:00,671.9,672.0,669.6249,671.6451,12559.0
CRWD,2026-06-25 07:00:00,672.0,673.02,670.0,670.5185,2160.0
CRWD,2026-06-25 07:30:00,670.5185,673.02,670.02,670.9999,3854.0
CRWD,2026-06-25 08:00:00,671.0,672.0,671.0,671.49,988.0
CRWD,2026-06-25 08:30:00,671.49,673.02,671.12,672.5,454.0
CRWD,2026-06-25 17:00:00,673.02,674.32,670.5112,672.5,761.0
CRWD,2026-06-25 17:30:00,672.1,672.1,670.6294,671.0939,123.0
CRWD,2026-06-25 18:00:00,672.4,672.8,671.1463,671.8988,137.0
CRWD,2026-06-25 18:30:00,671.8988,671.8988,671.0861,671.5,34.0
CRWD,2026-06-25 19:00:00,671.5,673.7,671.15,672.24,288.0
CRWD,2026-06-25 19:30:00,671.99,681.79,671.99,678.89,1324.0
CRWD,2026-06-25 20:00:00,677.0,681.79,675.0,675.0,986.0
CRWD,2026-06-25 20:30:00,675.0,679.0,672.5259,678.71,640.0
CRWD,2026-06-25 21:00:00,678.71,679.0,674.0,677.1355,564.0
CRWD,2026-06-25 21:30:00,678.5,680.0,674.05,679.15,1007.0
CRWD,2026-06-25 22:00:00,678.09,682.06,674.8235,682.06,1296.0
CRWD,2026-06-25 22:30:00,678.502,689.9899,671.29,679.6025,183060.0
CRWD,2026-06-25 23:00:00,679.6025,691.9216,678.9,690.34,116374.0
CRWD,2026-06-25 23:30:00,690.34,692.74,681.8,683.75,114715.0
CRWD,2026-06-26 00:00:00,683.75,686.85,675.5703,679.93,94373.0
CRWD,2026-06-26 00:30:00,679.93,684.17,678.28,678.62,88749.0
CRWD,2026-06-26 01:00:00,678.62,679.43,672.04,672.7225,87584.0
CRWD,2026-06-26 01:30:00,672.7225,673.75,670.25,673.255,179316.0
CRWD,2026-06-26 02:00:00,673.255,677.78,673.2001,675.745,175168.0
CRWD,2026-06-26 02:30:00,675.745,677.48,673.0901,677.245,62655.0
CRWD,2026-06-26 03:00:00,677.245,684.48,675.445,684.07,70057.0
CRWD,2026-06-26 03:30:00,684.76,684.7699,679.1101,680.495,72644.0
CRWD,2026-06-26 04:00:00,680.495,680.5799,676.0,677.6325,59541.0
CRWD,2026-06-26 04:30:00,677.6325,684.2204,676.59,678.67,169766.0
CRWD,2026-06-26 05:00:00,678.65,684.0,678.0,682.0,719883.0
CRWD,2026-06-26 05:30:00,682.0,683.73,678.65,678.8255,3443.0
CRWD,2026-06-26 06:00:00,679.99,680.94,678.65,679.46,1610.0
CRWD,2026-06-26 06:30:00,679.46,680.95,678.65,680.95,310308.0
CRWD,2026-06-26 07:00:00,680.95,680.95,679.0,679.2535,90.0
CRWD,2026-06-26 07:30:00,679.2535,680.88,679.0,679.01,222.0
CRWD,2026-06-26 08:00:00,679.11,682.05,679.11,682.05,78.0
CRWD,2026-06-26 08:30:00,682.05,682.1,679.0,680.99,323.0
CRWD,2026-06-26 17:00:00,673.74,683.13,672.04,676.645,591.0
CRWD,2026-06-26 17:30:00,676.645,682.4,676.645,682.4,19.0
CRWD,2026-06-26 18:00:00,680.5605,680.5605,677.99,678.1933,47.0
CRWD,2026-06-26 18:30:00,678.1933,679.0,678.05,678.05,60.0
CRWD,2026-06-26 19:00:00,678.05,678.05,676.96,677.45,12.0
CRWD,2026-06-26 19:30:00,677.45,677.45,676.51,676.645,147.0
CRWD,2026-06-26 20:00:00,677.71,681.6169,673.78,680.59,366.0
CRWD,2026-06-26 20:30:00,680.59,680.59,673.78,676.87,73.0
CRWD,2026-06-26 21:00:00,676.87,678.89,675.0325,678.22,184.0
