symbol,datetime,open,high,low,close,volume
CHTR,2026-06-24 19:30:00,131.35,131.35,129.99,129.99,12.0
CHTR,2026-06-24 20:00:00,131.215,131.5,131.04,131.5,35.0
CHTR,2026-06-24 20:30:00,131.5,132.875,131.5,132.875,5.0
CHTR,2026-06-24 21:30:00,132.875,132.875,132.0,132.0,601.0
CHTR,2026-06-24 22:00:00,132.0,133.0,131.75,132.49,587.0
CHTR,2026-06-24 22:30:00,132.42,132.42,130.43,131.26,125526.0
CHTR,2026-06-24 23:00:00,131.26,132.8299,130.035,131.6501,131568.0
CHTR,2026-06-24 23:30:00,131.6501,132.55,131.33,132.195,147690.0
CHTR,2026-06-25 00:00:00,132.195,133.42,131.87,132.505,176815.0
CHTR,2026-06-25 00:30:00,132.505,132.505,131.2,131.37,75510.0
CHTR,2026-06-25 01:00:00,131.37,131.41,130.49,131.14,78329.0
CHTR,2026-06-25 01:30:00,131.14,131.35,130.62,130.83,60231.0
CHTR,2026-06-25 02:00:00,130.83,130.91,129.91,130.28,102270.0
CHTR,2026-06-25 02:30:00,130.28,130.47,129.286,129.44,60375.0
CHTR,2026-06-25 03:00:00,129.44,129.88,128.975,129.62,60102.0
CHTR,2026-06-25 03:30:00,129.62,129.91,129.22,129.635,75477.0
CHTR,2026-06-25 04:00:00,129.635,130.93,129.44,130.775,102064.0
CHTR,2026-06-25 04:30:00,130.775,131.725,130.13,131.49,350995.0
CHTR,2026-06-25 05:00:00,131.42,131.51,131.42,131.42,390205.0
CHTR,2026-06-25 05:30:00,131.42,131.42,130.0,130.0,725.0
CHTR,2026-06-25 06:00:00,130.0,131.1,130.0,131.1,101.0
CHTR,2026-06-25 06:30:00,131.1,131.4,131.1,131.4,201.0
CHTR,2026-06-25 07:00:00,131.4,133.75,131.4,131.4,229.0
CHTR,2026-06-25 08:00:00,131.4,131.42,131.4,131.42,150.0
CHTR,2026-06-25 08:30:00,131.42,131.75,131.4,131.4,20.0
CHTR,2026-06-25 17:00:00,131.34,132.64,131.11,131.66,223.0
CHTR,2026-06-25 18:00:00,131.66,131.66,130.83,130.83,106.0
CHTR,2026-06-25 18:30:00,130.83,132.21,130.83,132.21,104.0
CHTR,2026-06-25 19:00:00,132.21,132.21,130.8,130.8,1.0
CHTR,2026-06-25 19:30:00,130.8,131.28,130.8,131.28,30.0
CHTR,2026-06-25 20:30:00,131.28,131.42,129.99,129.99,402.0
CHTR,2026-06-25 21:00:00,129.99,131.2,129.99,130.8476,15.0
CHTR,2026-06-25 21:30:00,130.8476,130.85,130.8476,130.85,136.0
CHTR,2026-06-25 22:00:00,130.85,132.09,130.0,130.1933,111.0
CHTR,2026-06-25 22:30:00,130.1933,131.675,129.33,130.69,74382.0
CHTR,2026-06-25 23:00:00,130.69,132.25,130.215,131.76,73540.0
CHTR,2026-06-25 23:30:00,131.76,131.76,130.34,130.465,85367.0
CHTR,2026-06-26 00:00:00,130.465,130.69,129.65,129.68,64644.0
CHTR,2026-06-26 00:30:00,129.68,130.81,129.36,130.0,60060.0
CHTR,2026-06-26 01:00:00,130.0,130.73,129.56,129.95,96118.0
CHTR,2026-06-26 01:30:00,129.95,130.18,129.35,129.575,49024.0
CHTR,2026-06-26 02:00:00,129.575,131.08,129.575,130.61,55283.0
CHTR,2026-06-26 02:30:00,130.61,131.34,130.45,130.79,85616.0
CHTR,2026-06-26 03:00:00,130.79,131.06,130.4,131.06,74963.0
CHTR,2026-06-26 03:30:00,131.06,131.375,130.515,130.77,61204.0
CHTR,2026-06-26 04:00:00,130.73,130.8,130.06,130.675,71827.0
CHTR,2026-06-26 04:30:00,130.675,130.8799,129.33,129.67,250350.0
CHTR,2026-06-26 05:00:00,129.65,131.32,129.65,129.65,275873.0
CHTR,2026-06-26 05:30:00,129.65,131.33,129.33,129.65,343.0
CHTR,2026-06-26 06:30:00,129.65,129.65,129.65,129.65,12.0
CHTR,2026-06-26 07:00:00,129.65,131.0,129.36,131.0,54.0
CHTR,2026-06-26 08:00:00,131.0,131.0,131.0,131.0,1.0
CHTR,2026-06-26 08:30:00,131.0,131.0,130.85,130.85,1.0
CHTR,2026-06-26 17:00:00,129.65,129.73,129.0487,129.51,87.0
CHTR,2026-06-26 17:30:00,129.51,129.51,129.2,129.2,40.0
CHTR,2026-06-26 19:30:00,129.2,129.9748,129.2,129.9748,12.0
CHTR,2026-06-26 20:00:00,129.9748,130.0,129.9748,130.0,10.0
CHTR,2026-06-26 20:30:00,130.0,131.0,130.0,131.0,215.0
CHTR,2026-06-26 21:00:00,131.0,131.0,130.9171,130.99,292.0
CHTR,2026-06-26 21:30:00,130.99,131.0,130.99,131.0,850.0
CHTR,2026-06-26 22:00:00,131.0,131.0,130.08,130.94,564.0
CHTR,2026-06-26 22:30:00,130.37,133.52,130.25,132.17,106708.0
CHTR,2026-06-26 23:00:00,132.17,132.66,131.4,132.24,57352.0
CHTR,2026-06-26 23:30:00,132.24,133.77,132.02,133.7,98532.0
CHTR,2026-06-27 00:00:00,133.7,134.82,133.645,134.82,96260.0
CHTR,2026-06-27 00:30:00,134.82,135.105,134.315,134.595,56655.0
CHTR,2026-06-27 01:00:00,134.595,136.86,134.595,135.81,117598.0
CHTR,2026-06-27 01:30:00,135.81,136.21,135.705,135.875,35973.0
CHTR,2026-06-27 02:00:00,135.875,135.95,135.105,135.29,57548.0
CHTR,2026-06-27 02:30:00,135.29,135.34,134.7,134.92,58066.0
CHTR,2026-06-27 03:00:00,134.92,134.92,134.02,134.3378,71797.0
CHTR,2026-06-27 03:30:00,134.3378,134.4999,133.22,133.27,61042.0
CHTR,2026-06-27 04:00:00,133.27,134.305,133.13,134.3,60770.0
CHTR,2026-06-27 04:30:00,134.3,134.4,132.06,133.68,388987.0
CHTR,2026-06-27 05:00:00,133.68,133.81,132.9829,133.28,791397.0
CHTR,2026-06-27 05:30:00,133.28,133.6424,133.28,133.28,228.0
CHTR,2026-06-27 06:00:00,133.28,133.64,132.82,132.82,387.0
CHTR,2026-06-27 07:30:00,132.82,134.77,132.82,133.98,668.0
CHTR,2026-06-27 08:00:00,133.98,136.4,133.98,134.5,450.0
CHTR,2026-06-27 08:30:00,134.5,136.4,133.51,135.0,2764.0
CHTR,2026-06-29 17:00:00,137.56,137.56,135.1,135.12,1631.0
CHTR,2026-06-29 17:30:00,136.3,136.3,135.12,136.3,142.0
CHTR,2026-06-29 18:00:00,136.3,136.3,135.16,136.0,529.0
CHTR,2026-06-29 18:30:00,136.0,136.0,135.11,135.5,369.0
CHTR,2026-06-29 19:00:00,136.24,147.0,135.63,145.41,17543.0
CHTR,2026-06-29 19:30:00,146.8,151.98,146.0,149.7,43112.0
CHTR,2026-06-29 20:00:00,149.7,166.0,149.7,165.1,225834.0
CHTR,2026-06-29 20:30:00,166.0,166.0,159.0,161.5,205494.0
CHTR,2026-06-29 21:00:00,160.8,168.1,159.25,166.7,176179.0
CHTR,2026-06-29 21:30:00,166.62,168.1,162.45,166.62,200512.0
CHTR,2026-06-29 22:00:00,166.89,171.99,165.02,168.58,180220.0
CHTR,2026-06-29 22:30:00,168.11,168.41,146.4901,153.99,2236887.0
CHTR,2026-06-29 23:00:00,153.99,154.6199,150.04,151.2,855024.0
CHTR,2026-06-29 23:30:00,151.2,152.55,148.88,149.32,617024.0
CHTR,2026-06-30 00:00:00,149.32,149.84,147.85,148.61,288684.0
CHTR,2026-06-30 00:30:00,148.61,150.0,148.0201,149.3377,247854.0
CHTR,2026-06-30 01:00:00,149.3377,150.63,148.165,148.44,275512.0
CHTR,2026-06-30 01:30:00,148.44,150.06,146.35,149.505,259273.0
CHTR,2026-06-30 02:00:00,149.61,151.105,148.83,150.37,256615.0
CHTR,2026-06-30 02:30:00,150.37,151.24,148.62,149.8,314191.0
CHTR,2026-06-30 03:00:00,149.8,149.91,145.32,145.625,255892.0
CHTR,2026-06-30 03:30:00,145.625,147.4,145.315,146.9,197870.0
CHTR,2026-06-30 04:00:00,146.9,147.14,145.8501,146.315,263153.0
CHTR,2026-06-30 04:30:00,146.315,147.32,143.32,146.16,1136002.0
CHTR,2026-06-30 05:00:00,146.17,148.0,146.0,146.9,793352.0
CHTR,2026-06-30 05:30:00,146.64,147.8,146.17,146.77,17214.0
CHTR,2026-06-30 06:00:00,146.77,147.6,146.17,147.0,12918.0
CHTR,2026-06-30 06:30:00,147.0,147.7,146.17,146.5,803.0
CHTR,2026-06-30 07:00:00,146.5,147.2,146.27,146.27,151.0
CHTR,2026-06-30 07:30:00,146.27,147.7,146.27,147.2009,380.0
CHTR,2026-06-30 08:00:00,146.56,147.3,146.31,146.31,577.0
CHTR,2026-06-30 08:30:00,146.31,147.2,146.31,146.5,974.0
CHTR,2026-06-30 17:00:00,145.6167,146.8,145.6167,146.5,74.0
CHTR,2026-06-30 17:30:00,146.49,148.5225,146.49,146.78,238.0
CHTR,2026-06-30 18:00:00,146.78,146.78,146.78,146.78,2.0
CHTR,2026-06-30 18:30:00,146.78,147.32,146.46,146.46,93.0
CHTR,2026-06-30 19:00:00,146.46,148.0,146.18,148.0,106.0
CHTR,2026-06-30 19:30:00,148.0,148.0,146.0,146.0,75.0
CHTR,2026-06-30 20:00:00,146.6,147.55,146.0,146.95,2194.0
CHTR,2026-06-30 20:30:00,146.92,147.46,146.0,147.0,294.0
CHTR,2026-06-30 21:00:00,146.0,147.64,146.0,147.52,816.0
CHTR,2026-06-30 21:30:00,147.528,148.0,146.7,148.0,145.0
CHTR,2026-06-30 22:00:00,148.0,148.0,142.0,145.0,1345.0
CHTR,2026-06-30 22:30:00,144.55,145.0544,140.51,141.36,278397.0
CHTR,2026-06-30 23:00:00,141.36,141.81,139.7202,140.385,230146.0
CHTR,2026-06-30 23:30:00,140.385,141.43,139.18,140.44,141175.0
CHTR,2026-07-01 00:00:00,140.44,141.82,139.93,141.69,105071.0
CHTR,2026-07-01 00:30:00,141.69,142.905,140.63,141.62,109518.0
CHTR,2026-07-01 01:00:00,141.62,141.97,139.82,140.845,114299.0
CHTR,2026-07-01 01:30:00,140.845,141.805,139.61,140.115,96964.0
CHTR,2026-07-01 02:00:00,140.115,140.24,139.13,139.36,78763.0
CHTR,2026-07-01 02:30:00,139.36,139.61,139.02,139.605,104546.0
CHTR,2026-07-01 03:00:00,139.605,139.85,138.83,139.145,93406.0
CHTR,2026-07-01 03:30:00,139.145,141.42,139.145,141.34,112852.0
CHTR,2026-07-01 04:00:00,141.34,142.55,141.12,141.43,183915.0
CHTR,2026-07-01 04:30:00,141.43,143.15,140.89,142.1,294382.0
CHTR,2026-07-01 05:00:00,142.21,143.0,142.0,142.19,2041297.0
CHTR,2026-07-01 05:30:00,142.19,142.298,142.0583,142.21,72898.0
CHTR,2026-07-01 06:00:00,142.21,143.5,142.0,142.21,1433.0
CHTR,2026-07-01 06:30:00,142.21,143.0,142.11,143.0,23.0
CHTR,2026-07-01 07:00:00,143.0,143.0,142.16,142.16,11.0
CHTR,2026-07-01 07:30:00,142.16,142.5,142.16,142.5,823.0
CHTR,2026-07-01 08:00:00,142.5,142.6,142.45,142.5,12.0
CHTR,2026-07-01 08:30:00,142.5,142.99,142.1665,142.41,43.0
CHTR,2026-07-01 17:00:00,141.99,142.0,141.83,141.98,115.0
CHTR,2026-07-01 17:30:00,141.98,142.5,141.98,142.0,411.0
CHTR,2026-07-01 18:00:00,142.0,142.3,142.0,142.3,116.0
CHTR,2026-07-01 19:30:00,142.3,142.31,142.3,142.31,1.0
CHTR,2026-07-01 20:00:00,142.99,143.0,142.5,142.5,213.0
CHTR,2026-07-01 20:30:00,142.5,143.52,142.3,142.3,246.0
CHTR,2026-07-01 21:30:00,142.3,143.06,142.3,143.01,2260.0
CHTR,2026-07-01 22:00:00,143.0,144.38,143.0,144.0,5909.0
CHTR,2026-07-01 22:30:00,144.0,145.55,139.77,141.355,165294.0
CHTR,2026-07-01 23:00:00,141.355,144.16,141.15,143.49,107570.0
CHTR,2026-07-01 23:30:00,143.49,145.18,142.78,143.615,139779.0
CHTR,2026-07-02 00:00:00,143.615,144.245,142.38,143.285,114271.0
CHTR,2026-07-02 00:30:00,143.285,143.29,141.27,141.55,77203.0
CHTR,2026-07-02 01:00:00,141.55,141.835,140.6,141.8,90956.0
CHTR,2026-07-02 01:30:00,141.95,143.51,141.725,142.0,53845.0
CHTR,2026-07-02 02:00:00,142.0,142.365,141.245,141.84,65214.0
CHTR,2026-07-02 02:30:00,141.84,142.58,140.93,141.42,63769.0
CHTR,2026-07-02 03:00:00,141.42,142.355,141.36,141.895,48783.0
CHTR,2026-07-02 03:30:00,141.895,142.03,140.75,141.105,70258.0
CHTR,2026-07-02 04:00:00,141.105,141.125,139.78,140.065,100770.0
CHTR,2026-07-02 04:30:00,140.065,140.56,139.65,139.91,268562.0
CHTR,2026-07-02 05:00:00,139.84,141.0,139.7979,140.5,317818.0
CHTR,2026-07-02 05:30:00,140.2,140.2,139.84,139.84,4915.0
CHTR,2026-07-02 06:00:00,139.95,140.93,139.84,140.0,66.0
CHTR,2026-07-02 06:30:00,139.85,140.715,139.85,140.5,121.0
CHTR,2026-07-02 07:00:00,140.5,140.5,140.5,140.5,7.0
CHTR,2026-07-02 08:00:00,140.5,140.5,139.8257,139.8257,105.0
CHTR,2026-07-02 08:30:00,139.8257,141.0,139.8257,141.0,43.0
CHTR,2026-07-02 17:00:00,140.39,140.39,139.89,140.12,204.0
CHTR,2026-07-02 17:30:00,141.68,141.68,141.68,141.68,1.0
CHTR,2026-07-02 18:00:00,141.68,141.68,141.0,141.0,1.0
CHTR,2026-07-02 18:30:00,141.0,141.0,140.0,140.0,14.0
CHTR,2026-07-02 19:00:00,140.0,140.65,140.0,140.65,1.0
CHTR,2026-07-02 19:30:00,140.65,140.65,140.65,140.65,4.0
CHTR,2026-07-02 20:00:00,140.65,140.65,131.0,140.24,717.0
CHTR,2026-07-02 20:30:00,140.24,141.0,139.84,140.05,391.0
CHTR,2026-07-02 21:00:00,140.05,140.05,139.45,139.84,432.0
CHTR,2026-07-02 21:30:00,139.84,140.0,139.5,139.9,49.0
CHTR,2026-07-02 22:00:00,139.9,140.5,139.07,140.5,639.0
CHTR,2026-07-02 22:30:00,140.67,142.0,137.51,138.055,100889.0
CHTR,2026-07-02 23:00:00,138.055,138.59,136.9,137.13,92103.0
CHTR,2026-07-02 23:30:00,137.11,137.47,136.53,136.985,150384.0
CHTR,2026-07-03 00:00:00,136.985,137.0,134.1,134.175,135213.0
CHTR,2026-07-03 00:30:00,134.175,134.21,132.77,133.21,123394.0
CHTR,2026-07-03 01:00:00,133.21,133.665,132.88,133.12,100201.0
CHTR,2026-07-03 01:30:00,133.12,133.43,132.62,133.03,65242.0
CHTR,2026-07-03 02:00:00,133.03,133.41,132.63,133.01,73942.0
CHTR,2026-07-03 02:30:00,133.01,133.495,132.36,132.735,148458.0
CHTR,2026-07-03 03:00:00,132.735,133.79,132.6,133.79,70896.0
CHTR,2026-07-03 03:30:00,133.79,134.52,133.4,133.62,77355.0
CHTR,2026-07-03 04:00:00,133.61,135.28,132.85,135.225,100157.0
CHTR,2026-07-03 04:30:00,135.225,137.69,135.0,137.17,539628.0
CHTR,2026-07-03 05:00:00,137.2,137.2,135.721,137.19,408228.0
CHTR,2026-07-03 05:30:00,137.19,137.23,136.95,137.23,338.0
CHTR,2026-07-03 06:00:00,137.23,137.35,137.2,137.3292,7091.0
CHTR,2026-07-03 06:30:00,137.3292,137.3292,137.05,137.2,846.0
CHTR,2026-07-03 07:00:00,137.2,137.2,136.89,136.9,105.0
CHTR,2026-07-03 07:30:00,136.9,137.1,136.9,137.1,2.0
CHTR,2026-07-03 08:00:00,137.1,137.14,137.1,137.14,65.0
CHTR,2026-07-03 08:30:00,137.14,137.14,136.9785,136.9785,601.0
CHTR,2026-07-06 17:00:00,137.51,137.51,137.15,137.3,376.0
CHTR,2026-07-06 17:30:00,138.0,138.0,137.2,137.2,12.0
CHTR,2026-07-06 18:00:00,137.2,137.2,137.03,137.03,9.0
CHTR,2026-07-06 19:00:00,138.0,138.0,137.46,137.47,54.0
CHTR,2026-07-06 19:30:00,137.47,137.5,137.47,137.5,19.0
CHTR,2026-07-06 20:00:00,137.3,138.0,137.0,137.0,569.0
CHTR,2026-07-06 20:30:00,137.0,137.5,137.0,137.12,1072.0
CHTR,2026-07-06 21:00:00,137.12,137.5,136.5,136.99,207.0
CHTR,2026-07-06 21:30:00,136.99,137.4,136.99,136.99,42.0
CHTR,2026-07-06 22:00:00,136.85,137.5,136.5538,137.5,405.0
CHTR,2026-07-06 22:30:00,137.2,138.45,135.16,136.15,90085.0
CHTR,2026-07-06 23:00:00,136.15,136.66,132.62,132.885,129025.0
CHTR,2026-07-06 23:30:00,132.885,134.11,132.62,134.09,90459.0
CHTR,2026-07-07 00:00:00,134.09,134.6699,133.5,134.015,57020.0
CHTR,2026-07-07 00:30:00,134.015,135.0751,133.35,134.84,57448.0
CHTR,2026-07-07 01:00:00,134.84,135.74,134.51,134.89,68366.0
CHTR,2026-07-07 01:30:00,134.89,136.245,134.59,136.1795,91870.0
CHTR,2026-07-07 02:00:00,136.1795,136.74,136.07,136.4,115406.0
CHTR,2026-07-07 02:30:00,136.4,136.94,136.19,136.73,88801.0
CHTR,2026-07-07 03:00:00,136.73,137.645,136.55,137.41,56141.0
CHTR,2026-07-07 03:30:00,137.41,137.7,137.02,137.34,156371.0
CHTR,2026-07-07 04:00:00,137.34,137.395,136.5,136.88,77151.0
CHTR,2026-07-07 04:30:00,136.88,136.97,135.245,135.42,313811.0
CHTR,2026-07-07 05:00:00,135.42,135.4495,135.16,135.4495,489077.0
CHTR,2026-07-07 05:30:00,135.4495,135.4495,135.44,135.44,4309.0
CHTR,2026-07-07 06:00:00,135.44,135.8,135.44,135.8,15.0
CHTR,2026-07-07 06:30:00,135.8,136.22,135.15,135.15,173.0
CHTR,2026-07-07 07:00:00,135.15,136.0,135.15,135.55,11.0
CHTR,2026-07-07 07:30:00,135.55,135.59,135.55,135.59,10.0
CHTR,2026-07-07 08:00:00,135.59,135.59,135.15,135.44,748.0
CHTR,2026-07-07 08:30:00,135.44,136.0,135.44,136.0,160.0
CHTR,2026-07-07 17:00:00,135.3981,136.42,135.3981,135.41,258.0
CHTR,2026-07-07 18:30:00,135.41,135.98,135.41,135.98,36.0
CHTR,2026-07-07 19:00:00,135.98,135.98,135.9,135.9,1.0
CHTR,2026-07-07 19:30:00,135.9,135.9,135.62,135.62,1.0
CHTR,2026-07-07 20:00:00,135.62,135.62,135.325,135.58,41.0
CHTR,2026-07-07 20:30:00,135.58,136.01,135.55,135.89,341.0
CHTR,2026-07-07 21:30:00,135.89,135.89,135.44,135.44,1.0
CHTR,2026-07-07 22:00:00,136.5,137.0,136.02,137.0,277.0
CHTR,2026-07-07 22:30:00,137.275,142.89,136.29,140.99,230728.0
CHTR,2026-07-07 23:00:00,141.39,141.69,138.15,138.235,131319.0
CHTR,2026-07-07 23:30:00,138.235,139.86,137.5,138.84,53981.0
CHTR,2026-07-08 00:00:00,138.84,139.82,138.62,138.81,54600.0
CHTR,2026-07-08 00:30:00,138.81,139.16,138.0,138.3,50355.0
CHTR,2026-07-08 01:00:00,138.3,138.3,137.31,137.655,46176.0
CHTR,2026-07-08 01:30:00,137.655,138.6,137.1,137.8,45390.0
CHTR,2026-07-08 02:00:00,137.8,138.9,137.73,138.51,48171.0
CHTR,2026-07-08 02:30:00,138.51,138.83,137.69,137.715,42978.0
CHTR,2026-07-08 03:00:00,137.715,138.47,137.65,138.47,53589.0
CHTR,2026-07-08 03:30:00,138.37,138.73,137.88,138.15,51972.0
CHTR,2026-07-08 04:00:00,138.15,138.575,137.65,138.37,56578.0
CHTR,2026-07-08 04:30:00,138.37,138.75,137.95,138.01,197039.0
CHTR,2026-07-08 05:00:00,138.02,138.07,137.9,137.9,225267.0
CHTR,2026-07-08 05:30:00,137.9,138.02,137.51,137.51,417.0
CHTR,2026-07-08 06:00:00,137.51,138.02,137.5,138.02,778.0
CHTR,2026-07-08 07:00:00,138.02,138.02,137.5504,137.5504,795.0
CHTR,2026-07-08 08:30:00,137.5504,138.0,137.5504,138.0,1.0
CHTR,2026-07-08 17:00:00,137.9,138.16,137.5,137.5,106.0
CHTR,2026-07-08 17:30:00,137.5,138.4,136.5,136.5,265.0
CHTR,2026-07-08 18:00:00,136.5,138.1,136.5,138.1,88.0
CHTR,2026-07-08 19:00:00,138.1,140.595,138.02,140.595,405.0
CHTR,2026-07-08 20:00:00,139.0,139.0,137.5,137.75,1025.0
CHTR,2026-07-08 20:30:00,137.75,140.0,137.5,140.0,651.0
CHTR,2026-07-08 21:00:00,140.0,140.0,137.0,137.46,407.0
CHTR,2026-07-08 21:30:00,137.46,137.46,136.955,137.0,27.0
CHTR,2026-07-08 22:00:00,137.0,138.25,134.92,135.02,1998.0
CHTR,2026-07-08 22:30:00,136.75,139.41,134.86,135.6,162727.0
CHTR,2026-07-08 23:00:00,135.71,136.26,134.1,134.44,77533.0
CHTR,2026-07-08 23:30:00,134.44,135.79,133.9075,134.375,67446.0
CHTR,2026-07-09 00:00:00,134.41,135.9,134.28,134.655,61596.0
CHTR,2026-07-09 00:30:00,134.645,134.68,133.825,134.595,60557.0
CHTR,2026-07-09 01:00:00,134.595,134.925,134.16,134.67,45733.0
CHTR,2026-07-09 01:30:00,134.67,135.83,134.44,135.42,150700.0
CHTR,2026-07-09 02:00:00,135.42,135.58,134.19,134.485,48008.0
CHTR,2026-07-09 02:30:00,134.485,134.67,134.205,134.49,40849.0
CHTR,2026-07-09 03:00:00,134.49,134.72,134.08,134.36,40374.0
CHTR,2026-07-09 03:30:00,134.36,134.45,132.78,133.1,105062.0
CHTR,2026-07-09 04:00:00,133.1,133.55,132.7,132.95,70553.0
CHTR,2026-07-09 04:30:00,132.95,134.08,132.7,133.48,366180.0
CHTR,2026-07-09 05:00:00,133.48,134.0,132.7501,133.54,369310.0
CHTR,2026-07-09 05:30:00,133.54,133.54,133.0,133.0,401.0
CHTR,2026-07-09 06:00:00,133.0,133.55,133.0,133.55,10476.0
CHTR,2026-07-09 06:30:00,133.54,133.54,133.35,133.35,25.0
CHTR,2026-07-09 07:00:00,133.35,133.54,133.35,133.54,140.0
CHTR,2026-07-09 07:30:00,133.75,133.75,133.75,133.75,10.0
CHTR,2026-07-09 08:00:00,133.75,133.81,133.55,133.55,6.0
CHTR,2026-07-09 08:30:00,133.55,133.94,133.55,133.55,6.0
CHTR,2026-07-09 17:00:00,133.8,134.38,133.8,134.38,574.0
CHTR,2026-07-09 17:30:00,134.0,134.05,133.88,134.0,155.0
CHTR,2026-07-09 20:00:00,134.0,134.566,133.91,133.91,21.0
CHTR,2026-07-09 20:30:00,133.234,133.5,133.1667,133.5,42.0
CHTR,2026-07-09 21:00:00,133.5,134.0,133.285,133.85,76.0
CHTR,2026-07-09 21:30:00,133.85,133.85,133.0,133.0,125.0
CHTR,2026-07-09 22:00:00,133.0,133.99,131.87,131.87,58.0
CHTR,2026-07-09 22:30:00,132.81,132.85,130.25,131.88,179769.0
CHTR,2026-07-09 23:00:00,131.88,132.19,130.77,131.7,82819.0
CHTR,2026-07-09 23:30:00,131.7,133.51,131.47,133.26,141888.0
CHTR,2026-07-10 00:00:00,133.26,134.745,133.165,134.3,101043.0
CHTR,2026-07-10 00:30:00,134.3,135.315,133.64,134.645,86935.0
CHTR,2026-07-10 01:00:00,134.645,135.48,134.57,134.65,35899.0
CHTR,2026-07-10 01:30:00,134.65,134.68,134.22,134.42,24688.0
CHTR,2026-07-10 02:00:00,134.42,135.37,134.2,134.855,54552.0
CHTR,2026-07-10 02:30:00,134.855,135.1,134.5,134.6,71290.0
CHTR,2026-07-10 03:00:00,134.6,135.265,134.16,134.54,72984.0
CHTR,2026-07-10 03:30:00,134.54,134.74,133.8,134.53,145809.0
CHTR,2026-07-10 04:00:00,134.53,134.71,134.005,134.4,73312.0
CHTR,2026-07-10 04:30:00,134.4,135.09,133.52,134.34,199817.0
CHTR,2026-07-10 05:00:00,134.35,134.35,133.8118,134.21,310141.0
CHTR,2026-07-10 05:30:00,134.21,134.35,134.21,134.35,1824.0
CHTR,2026-07-10 06:00:00,134.35,134.35,134.34,134.34,5.0
CHTR,2026-07-10 07:30:00,134.34,134.5,134.34,134.5,5.0
CHTR,2026-07-10 17:00:00,134.35,134.46,134.35,134.46,1.0
