symbol,datetime,open,high,low,close,volume
CSCO,2026-06-29 22:30:00,114.81,116.91,114.725,116.45,1064921.0
CSCO,2026-06-29 23:00:00,116.45,116.475,115.1,115.97,722131.0
CSCO,2026-06-29 23:30:00,115.97,116.76,115.645,116.71,547648.0
CSCO,2026-06-30 00:00:00,116.725,117.11,116.63,117.0299,458732.0
CSCO,2026-06-30 00:30:00,117.0299,117.75,116.98,117.75,495833.0
CSCO,2026-06-30 01:00:00,117.75,118.02,117.72,117.95,391612.0
CSCO,2026-06-30 01:30:00,117.95,118.08,117.68,117.8,341566.0
CSCO,2026-06-30 02:00:00,117.8,118.18,117.77,118.105,344428.0
CSCO,2026-06-30 02:30:00,118.105,118.15,117.71,117.73,292313.0
CSCO,2026-06-30 03:00:00,117.73,118.125,117.67,117.915,423348.0
CSCO,2026-06-30 03:30:00,117.915,117.94,117.7,117.85,429130.0
CSCO,2026-06-30 04:00:00,117.85,117.9,117.57,117.635,600356.0
CSCO,2026-06-30 04:30:00,117.635,117.89,117.26,117.64,1631283.0
CSCO,2026-06-30 05:00:00,117.7,117.83,117.1079,117.2643,9075361.0
CSCO,2026-06-30 05:30:00,117.25,117.7,117.22,117.22,23198.0
CSCO,2026-06-30 06:00:00,117.22,117.7,117.22,117.45,302169.0
CSCO,2026-06-30 06:30:00,117.45,117.7,117.22,117.28,949117.0
CSCO,2026-06-30 07:00:00,117.24,117.54,117.24,117.2616,286.0
CSCO,2026-06-30 07:30:00,117.2616,117.54,117.22,117.3,492.0
CSCO,2026-06-30 08:00:00,117.3,117.7,116.5001,117.2,1608.0
CSCO,2026-06-30 08:30:00,117.2,117.35,116.7,116.7,562.0
CSCO,2026-06-30 17:00:00,116.65,118.2855,116.51,117.08,1688.0
CSCO,2026-06-30 17:30:00,117.17,117.17,116.85,116.85,23.0
CSCO,2026-06-30 18:00:00,116.85,118.17,116.85,117.0,934.0
CSCO,2026-06-30 18:30:00,117.7,117.7,116.8833,117.2,97.0
CSCO,2026-06-30 19:00:00,117.2,117.5877,117.112,117.5877,638.0
CSCO,2026-06-30 19:30:00,117.5877,117.6072,117.035,117.41,154.0
CSCO,2026-06-30 20:00:00,117.4,117.9825,116.8702,116.9,894.0
CSCO,2026-06-30 20:30:00,116.9,118.0,116.5,117.1,772.0
CSCO,2026-06-30 21:00:00,117.2,118.0,115.88,116.8845,425.0
CSCO,2026-06-30 21:30:00,116.8845,118.0,116.83,117.15,290.0
CSCO,2026-06-30 22:00:00,117.3,117.5899,115.36,116.4,4968.0
CSCO,2026-06-30 22:30:00,116.45,119.1,116.2,118.921,1216266.0
CSCO,2026-06-30 23:00:00,118.95,119.1,118.47,119.01,414272.0
CSCO,2026-06-30 23:30:00,119.01,119.1,118.45,118.5,399512.0
CSCO,2026-07-01 00:00:00,118.5,118.51,117.53,118.05,444014.0
CSCO,2026-07-01 00:30:00,118.05,118.34,117.89,118.2525,340036.0
CSCO,2026-07-01 01:00:00,118.2525,118.28,117.65,117.86,480935.0
CSCO,2026-07-01 01:30:00,117.86,118.115,117.675,117.875,433088.0
CSCO,2026-07-01 02:00:00,117.875,117.975,117.63,117.695,327191.0
CSCO,2026-07-01 02:30:00,117.695,117.695,117.23,117.38,344297.0
CSCO,2026-07-01 03:00:00,117.38,117.8,117.21,117.665,367557.0
CSCO,2026-07-01 03:30:00,117.665,117.9,117.4,117.605,420406.0
CSCO,2026-07-01 04:00:00,117.605,117.79,117.4,117.49,549067.0
CSCO,2026-07-01 04:30:00,117.49,117.81,117.35,117.37,1975155.0
CSCO,2026-07-01 05:00:00,117.46,117.77,117.09,117.4614,14358865.0
CSCO,2026-07-01 05:30:00,117.4614,117.63,117.1689,117.46,464535.0
CSCO,2026-07-01 06:00:00,117.46,117.63,117.1689,117.31,23320.0
CSCO,2026-07-01 06:30:00,117.31,117.46,117.2175,117.3,1641879.0
CSCO,2026-07-01 07:00:00,117.46,117.62,117.11,117.6,1116.0
CSCO,2026-07-01 07:30:00,117.56,117.6,117.1001,117.1607,258.0
CSCO,2026-07-01 08:00:00,117.1607,117.4937,117.1607,117.26,3779949.0
CSCO,2026-07-01 08:30:00,117.26,117.5,117.25,117.2754,546.0
CSCO,2026-07-01 17:00:00,117.45,117.94,117.27,117.27,2228.0
CSCO,2026-07-01 17:30:00,117.27,117.69,117.27,117.48,118.0
CSCO,2026-07-01 18:00:00,117.49,117.7347,117.26,117.26,383.0
CSCO,2026-07-01 18:30:00,117.26,117.4,117.26,117.4,68.0
CSCO,2026-07-01 19:00:00,117.4,117.95,117.4,117.79,873.0
CSCO,2026-07-01 19:30:00,117.41,117.42,117.27,117.27,143.0
CSCO,2026-07-01 20:00:00,117.63,117.75,117.1,117.1714,360.0
CSCO,2026-07-01 20:30:00,117.1714,117.58,117.16,117.22,554.0
CSCO,2026-07-01 21:00:00,117.22,118.05,117.01,117.03,4682.0
CSCO,2026-07-01 21:30:00,117.4975,117.5,116.27,117.0,4393.0
CSCO,2026-07-01 22:00:00,117.3,117.8,115.03,116.34,27868.0
CSCO,2026-07-01 22:30:00,116.54,117.43,115.59,117.1,2511516.0
CSCO,2026-07-01 23:00:00,117.12,117.23,115.46,115.93,872566.0
CSCO,2026-07-01 23:30:00,115.93,116.17,114.99,115.12,750194.0
CSCO,2026-07-02 00:00:00,115.12,116.47,115.1,116.46,816442.0
CSCO,2026-07-02 00:30:00,116.46,116.69,116.1,116.56,808827.0
CSCO,2026-07-02 01:00:00,116.56,116.82,116.28,116.53,584276.0
CSCO,2026-07-02 01:30:00,116.53,116.5901,116.19,116.21,395888.0
CSCO,2026-07-02 02:00:00,116.21,116.32,116.01,116.125,529160.0
CSCO,2026-07-02 02:30:00,116.125,116.57,116.1,116.47,531406.0
CSCO,2026-07-02 03:00:00,116.47,116.65,116.2247,116.525,477758.0
CSCO,2026-07-02 03:30:00,116.525,116.66,116.26,116.5402,497761.0
CSCO,2026-07-02 04:00:00,116.5402,116.86,116.38,116.73,462253.0
CSCO,2026-07-02 04:30:00,116.73,117.18,116.425,117.02,1764541.0
CSCO,2026-07-02 05:00:00,117.06,117.06,116.5,116.6808,12346571.0
CSCO,2026-07-02 05:30:00,116.68,117.01,116.501,116.501,116731.0
