symbol,datetime,open,high,low,close,volume
GOOG,2026-06-25 21:30:00,340.4,341.55,339.26,339.7,53433.0
GOOG,2026-06-25 22:00:00,339.6173,339.7,336.38,337.27,114574.0
GOOG,2026-06-25 22:30:00,337.25,340.605,335.9,339.045,2344194.0
GOOG,2026-06-25 23:00:00,339.045,341.54,338.57,340.165,958693.0
GOOG,2026-06-25 23:30:00,340.165,342.705,339.79,341.28,755122.0
GOOG,2026-06-26 00:00:00,341.28,341.71,338.98,340.61,584391.0
GOOG,2026-06-26 00:30:00,340.61,341.509,340.56,340.85,391181.0
GOOG,2026-06-26 01:00:00,340.87,341.93,340.3548,340.45,455794.0
GOOG,2026-06-26 01:30:00,340.45,341.08,339.8801,340.76,425937.0
GOOG,2026-06-26 02:00:00,340.79,341.29,339.07,339.67,795954.0
GOOG,2026-06-26 02:30:00,339.67,340.13,338.0201,339.975,578929.0
GOOG,2026-06-26 03:00:00,339.975,341.18,338.69,340.91,526695.0
GOOG,2026-06-26 03:30:00,340.91,341.325,339.88,340.5901,515679.0
GOOG,2026-06-26 04:00:00,340.63,341.8,339.71,341.62,729599.0
GOOG,2026-06-26 04:30:00,341.62,343.19,339.53,342.15,2279845.0
GOOG,2026-06-26 05:00:00,342.19,342.74,340.31,341.8504,7723939.0
GOOG,2026-06-26 05:30:00,341.85,342.3197,341.51,342.0,5137.0
GOOG,2026-06-26 06:00:00,341.51,342.0988,341.45,341.5289,4309.0
GOOG,2026-06-26 06:30:00,341.37,341.59,339.4339,341.43,1468250.0
GOOG,2026-06-26 07:00:00,341.3,342.19,339.4339,340.4302,11526.0
GOOG,2026-06-26 07:30:00,340.4,341.0,340.27,340.7,3528.0
GOOG,2026-06-26 08:00:00,340.7,344.88,340.49,343.81,12560.0
GOOG,2026-06-26 08:30:00,343.7868,344.34,340.8,341.82,3215.0
GOOG,2026-06-26 17:00:00,340.7215,340.8971,335.9915,340.87,33469.0
GOOG,2026-06-26 17:30:00,340.8,340.9388,339.31,339.56,5830.0
GOOG,2026-06-26 18:00:00,340.0,340.17,339.34,339.6,3793.0
GOOG,2026-06-26 18:30:00,339.63,340.28,339.41,339.8,2500.0
GOOG,2026-06-26 19:00:00,339.664,340.18,339.13,340.0,1790.0
GOOG,2026-06-26 19:30:00,340.0,340.15,339.69,339.88,1478.0
GOOG,2026-06-26 20:00:00,339.8,340.45,339.44,339.5701,7019.0
GOOG,2026-06-26 20:30:00,339.5701,339.98,339.1,339.56,7105.0
GOOG,2026-06-26 21:00:00,339.35,341.44,339.326,340.6403,13710.0
GOOG,2026-06-26 21:30:00,340.903,341.5,340.7,340.98,12178.0
GOOG,2026-06-26 22:00:00,341.2,341.75,339.61,340.84,47662.0
GOOG,2026-06-26 22:30:00,340.84,340.91,334.1405,336.07,2363852.0
GOOG,2026-06-26 23:00:00,336.23,337.88,335.33,336.615,982800.0
GOOG,2026-06-26 23:30:00,336.66,338.85,336.32,338.6,649816.0
GOOG,2026-06-27 00:00:00,338.6,341.34,338.3244,341.26,686254.0
GOOG,2026-06-27 00:30:00,341.23,343.6,340.16,343.0479,889028.0
GOOG,2026-06-27 01:00:00,343.0479,344.12,341.01,341.18,589951.0
GOOG,2026-06-27 01:30:00,341.18,341.815,339.03,340.625,753321.0
GOOG,2026-06-27 02:00:00,340.62,341.275,339.8,340.855,656974.0
GOOG,2026-06-27 02:30:00,340.83,341.13,339.32,340.49,618114.0
GOOG,2026-06-27 03:00:00,340.49,340.92,339.585,339.94,570999.0
GOOG,2026-06-27 03:30:00,339.94,341.63,339.46,341.18,917135.0
