symbol,datetime,open,high,low,close,volume
PCAR,2026-06-27 00:30:00,121.17,121.51,120.97,121.49,121065.0
PCAR,2026-06-27 01:00:00,121.49,121.49,120.995,121.14,68080.0
PCAR,2026-06-27 01:30:00,121.14,121.83,121.14,121.725,77522.0
PCAR,2026-06-27 02:00:00,121.725,121.78,120.66,120.75,88704.0
PCAR,2026-06-27 02:30:00,120.75,120.82,120.25,120.56,59909.0
PCAR,2026-06-27 03:00:00,120.56,120.7,120.39,120.615,89210.0
PCAR,2026-06-27 03:30:00,120.615,120.72,120.18,120.28,99846.0
PCAR,2026-06-27 04:00:00,120.28,120.73,120.28,120.625,109593.0
PCAR,2026-06-27 04:30:00,120.625,120.96,120.1,120.66,589168.0
PCAR,2026-06-27 05:00:00,120.66,120.6876,119.69,120.34,2154436.0
PCAR,2026-06-27 05:30:00,120.34,120.6822,118.4,120.68,17311.0
PCAR,2026-06-27 06:00:00,120.68,120.68,120.21,120.27,1629.0
PCAR,2026-06-27 06:30:00,120.68,120.68,120.68,120.68,22528.0
PCAR,2026-06-27 07:00:00,120.68,120.68,120.0442,120.0442,17319.0
PCAR,2026-06-29 17:30:00,120.68,120.69,120.68,120.68,4.0
PCAR,2026-06-29 19:00:00,120.68,120.71,120.68,120.71,1.0
PCAR,2026-06-29 20:00:00,120.71,120.8,120.1,120.58,204.0
PCAR,2026-06-29 21:00:00,120.58,121.76,120.205,120.71,20.0
PCAR,2026-06-29 21:30:00,120.71,122.99,120.71,122.99,50.0
PCAR,2026-06-29 22:00:00,122.99,122.99,119.73,119.79,793.0
PCAR,2026-06-29 22:30:00,120.046,120.73,118.86,119.49,83524.0
PCAR,2026-06-29 23:00:00,119.49,119.95,119.1575,119.3375,78476.0
PCAR,2026-06-29 23:30:00,119.3375,119.47,118.97,118.98,49629.0
PCAR,2026-06-30 00:00:00,118.98,119.02,118.38,118.65,52506.0
PCAR,2026-06-30 00:30:00,118.65,119.1,118.45,119.095,45704.0
PCAR,2026-06-30 01:00:00,119.095,119.39,119.05,119.1,37299.0
PCAR,2026-06-30 01:30:00,119.1,119.19,118.83,119.14,58197.0
PCAR,2026-06-30 02:00:00,119.14,119.4,118.92,118.975,51047.0
PCAR,2026-06-30 02:30:00,118.975,119.52,118.9,119.52,64727.0
PCAR,2026-06-30 03:00:00,119.52,119.56,119.3,119.3,71820.0
PCAR,2026-06-30 03:30:00,119.3,119.55,119.19,119.45,62697.0
PCAR,2026-06-30 04:00:00,119.45,119.46,119.11,119.195,81237.0
PCAR,2026-06-30 04:30:00,119.195,119.7,118.99,119.57,301368.0
PCAR,2026-06-30 05:00:00,119.6,119.6,119.6,119.6,731275.0
PCAR,2026-06-30 05:30:00,119.6,119.6,119.6,119.6,29.0
