symbol,datetime,open,high,low,close,volume
REGN,2026-06-24 20:30:00,623.05,623.05,618.03,618.03,5.0
REGN,2026-06-24 21:30:00,618.03,618.03,618.03,618.03,10.0
REGN,2026-06-24 22:00:00,618.03,621.71,617.36,620.1,31.0
REGN,2026-06-24 22:30:00,620.856,630.92,620.0,628.245,35858.0
REGN,2026-06-24 23:00:00,628.245,629.1986,623.77,624.085,36783.0
REGN,2026-06-24 23:30:00,624.085,625.01,621.24,622.19,14367.0
REGN,2026-06-25 00:00:00,622.19,623.62,621.6001,621.91,13959.0
REGN,2026-06-25 00:30:00,621.91,622.94,619.62,620.37,10920.0
REGN,2026-06-25 01:00:00,620.37,623.84,619.27,623.085,12274.0
REGN,2026-06-25 01:30:00,623.085,625.7,622.79,625.53,18610.0
REGN,2026-06-25 02:00:00,625.53,627.74,625.53,625.895,26724.0
REGN,2026-06-25 02:30:00,625.895,627.38,624.755,626.0475,23480.0
REGN,2026-06-25 03:00:00,626.0475,627.48,625.31,626.18,22481.0
REGN,2026-06-25 03:30:00,626.18,627.405,626.055,626.95,19919.0
REGN,2026-06-25 04:00:00,626.875,629.6699,626.67,626.67,20248.0
REGN,2026-06-25 04:30:00,626.67,627.075,622.92,623.27,85103.0
REGN,2026-06-25 05:00:00,623.43,624.0,613.0,620.81,331293.0
REGN,2026-06-25 05:30:00,620.81,620.81,615.0,615.0,40.0
REGN,2026-06-25 06:00:00,615.0,623.43,615.0,623.43,1796.0
REGN,2026-06-25 07:00:00,623.43,623.43,619.0,623.43,258.0
REGN,2026-06-25 07:30:00,623.43,623.43,613.0,617.24,62.0
REGN,2026-06-25 08:00:00,617.24,617.24,615.51,616.94,60.0
REGN,2026-06-25 08:30:00,616.94,617.34,613.0,617.34,74.0
REGN,2026-06-25 17:00:00,623.43,623.43,614.92,621.68,131.0
REGN,2026-06-25 20:00:00,621.68,623.43,617.0,617.0,57.0
REGN,2026-06-25 20:30:00,617.0,623.43,609.0,609.0,11.0
REGN,2026-06-25 21:00:00,609.0,617.28,609.0,617.28,48.0
REGN,2026-06-25 22:00:00,623.43,623.43,617.3,620.82,56.0
REGN,2026-06-25 22:30:00,623.02,634.225,623.02,629.955,34604.0
