symbol,datetime,open,high,low,close,volume
VRSK,2026-07-09 23:00:00,187.6,188.18,186.735,187.5,89211.0
VRSK,2026-07-09 23:30:00,187.5,187.5,186.375,187.08,61655.0
VRSK,2026-07-10 00:00:00,187.08,187.48,186.64,187.245,59179.0
VRSK,2026-07-10 00:30:00,187.24,187.29,186.31,186.72,54911.0
VRSK,2026-07-10 01:00:00,186.72,186.94,186.39,186.695,41516.0
VRSK,2026-07-10 01:30:00,186.695,187.2,186.64,186.94,57402.0
VRSK,2026-07-10 02:00:00,186.94,187.06,186.57,186.82,53815.0
VRSK,2026-07-10 02:30:00,186.82,186.94,186.49,186.695,53255.0
VRSK,2026-07-10 03:00:00,186.695,186.87,186.54,186.82,64745.0
VRSK,2026-07-10 03:30:00,186.82,186.9,186.385,186.43,64974.0
VRSK,2026-07-10 04:00:00,186.43,186.92,186.27,186.58,102792.0
VRSK,2026-07-10 04:30:00,186.58,187.125,186.31,186.99,308888.0
VRSK,2026-07-10 05:00:00,187.01,187.01,186.3,187.01,289018.0
VRSK,2026-07-10 06:00:00,187.01,187.01,187.01,187.01,12382.0
VRSK,2026-07-10 18:30:00,187.01,188.09,187.01,188.0,15.0
VRSK,2026-07-10 19:00:00,188.0,188.0,187.9,187.9,8.0
VRSK,2026-07-10 20:30:00,187.9,187.9,187.01,187.01,102.0
VRSK,2026-07-10 21:00:00,187.01,187.01,187.01,187.01,13.0
VRSK,2026-07-10 21:30:00,187.01,187.45,187.01,187.45,50.0
VRSK,2026-07-10 22:00:00,187.45,188.3,187.45,188.3,54.0
VRSK,2026-07-10 22:30:00,188.3,189.22,186.975,188.19,52883.0
VRSK,2026-07-10 23:00:00,187.97,188.68,187.46,187.49,40121.0
VRSK,2026-07-10 23:30:00,187.49,187.73,186.535,187.38,42698.0
VRSK,2026-07-11 00:00:00,187.3851,187.415,185.71,185.765,29706.0
VRSK,2026-07-11 00:30:00,185.765,185.87,185.04,185.04,40143.0
VRSK,2026-07-11 01:00:00,185.04,185.04,183.82,183.82,26629.0
VRSK,2026-07-11 01:30:00,183.82,184.48,183.665,184.17,37272.0
VRSK,2026-07-11 02:00:00,184.17,184.28,183.6,183.835,33052.0
VRSK,2026-07-11 02:30:00,183.835,184.35,183.62,184.155,31776.0
VRSK,2026-07-11 03:00:00,184.22,185.125,184.13,185.08,40440.0
VRSK,2026-07-11 03:30:00,185.08,185.555,184.84,185.085,32853.0
VRSK,2026-07-11 04:00:00,185.085,185.775,184.93,185.52,45125.0
VRSK,2026-07-11 04:30:00,185.495,185.66,185.04,185.35,235574.0
VRSK,2026-07-11 05:00:00,185.39,185.44,185.24,185.39,212535.0
VRSK,2026-07-11 06:00:00,185.39,187.55,185.39,185.39,131147.0
VRSK,2026-07-13 17:00:00,186.1967,188.18,186.1967,188.18,2.0
VRSK,2026-07-13 20:00:00,188.18,188.18,188.0,188.0,500.0
VRSK,2026-07-13 20:30:00,188.0,188.0,185.39,185.39,46.0
VRSK,2026-07-13 21:30:00,185.39,186.53,185.39,186.53,11.0
VRSK,2026-07-13 22:30:00,186.53,190.3425,186.53,189.535,66707.0
VRSK,2026-07-13 23:00:00,189.535,189.8,188.72,189.39,92108.0
VRSK,2026-07-13 23:30:00,189.39,190.67,189.12,190.18,31529.0
VRSK,2026-07-14 00:00:00,190.18,190.8,189.83,190.8,34147.0
VRSK,2026-07-14 00:30:00,190.8,193.07,190.76,192.47,106538.0
VRSK,2026-07-14 01:00:00,192.47,192.685,191.96,192.38,49562.0
VRSK,2026-07-14 01:30:00,192.38,193.15,192.23,192.74,57212.0
VRSK,2026-07-14 02:00:00,192.9,193.67,192.7,193.115,53679.0
VRSK,2026-07-14 02:30:00,193.115,193.58,192.97,193.395,39474.0
VRSK,2026-07-14 03:00:00,193.395,193.96,192.94,193.96,46386.0
VRSK,2026-07-14 03:30:00,193.96,194.07,193.42,193.86,44370.0
VRSK,2026-07-14 04:00:00,193.86,193.95,193.41,193.4812,49365.0
VRSK,2026-07-14 04:30:00,193.4812,194.3,193.2,193.7,229247.0
VRSK,2026-07-14 05:00:00,193.725,193.725,193.64,193.725,509347.0
VRSK,2026-07-14 07:00:00,193.725,195.0,193.725,195.0,10.0
VRSK,2026-07-14 07:30:00,195.0,195.0,193.7297,194.9999,263.0
VRSK,2026-07-14 08:30:00,194.9999,194.9999,193.8,193.8,5.0
VRSK,2026-07-14 17:00:00,193.725,193.73,193.725,193.73,100.0
VRSK,2026-07-14 20:00:00,193.73,194.38,193.73,194.0,7.0
VRSK,2026-07-14 20:30:00,194.0,194.0,193.49,193.725,72.0
VRSK,2026-07-14 21:00:00,193.725,193.725,193.725,193.725,2.0
VRSK,2026-07-14 21:30:00,193.725,193.725,191.79,192.89,80.0
VRSK,2026-07-14 22:00:00,192.89,193.99,188.6042,188.6042,445.0
VRSK,2026-07-14 22:30:00,190.0,193.84,187.405,193.31,65551.0
