symbol,datetime,open,high,low,close,volume
ISRG,2026-06-24 00:00:00,403.44,403.44,399.37,400.265,146781.0
ISRG,2026-06-24 00:30:00,400.265,401.25,400.18,400.815,71568.0
ISRG,2026-06-24 01:00:00,400.815,401.18,400.16,400.4,120858.0
ISRG,2026-06-24 01:30:00,400.4,401.371,400.33,401.28,67703.0
ISRG,2026-06-24 02:00:00,401.28,401.64,400.36,400.585,56794.0
ISRG,2026-06-24 02:30:00,400.585,401.11,400.26,400.71,98646.0
ISRG,2026-06-24 03:00:00,400.71,400.98,400.21,400.215,100379.0
ISRG,2026-06-24 03:30:00,400.215,401.28,399.87,401.215,92980.0
ISRG,2026-06-24 04:00:00,401.215,402.92,400.98,402.29,97007.0
ISRG,2026-06-24 04:30:00,402.29,404.08,402.0901,403.18,211996.0
ISRG,2026-06-24 05:00:00,403.18,404.9,403.18,403.2,763151.0
ISRG,2026-06-24 05:30:00,403.0,403.2,403.0,403.2,2831.0
ISRG,2026-06-24 06:00:00,403.18,404.9,403.0,403.07,9532.0
ISRG,2026-06-24 06:30:00,403.0,404.9,403.0,403.6869,28592.0
ISRG,2026-06-24 07:00:00,403.6869,403.6869,401.9,401.9,8.0
ISRG,2026-06-24 07:30:00,401.9,403.5,401.08,401.08,14.0
ISRG,2026-06-24 08:00:00,401.08,401.9,401.08,401.58,23.0
ISRG,2026-06-24 08:30:00,401.58,404.9,401.58,402.93,13.0
ISRG,2026-06-24 17:00:00,404.7802,404.7802,401.845,403.72,680.0
ISRG,2026-06-24 17:30:00,403.72,403.72,403.3,403.3,1.0
ISRG,2026-06-24 18:00:00,403.22,403.34,402.5,403.28,33.0
ISRG,2026-06-24 18:30:00,403.28,403.28,402.0,402.0,5.0
ISRG,2026-06-24 19:00:00,402.0,402.6,402.0,402.6,26.0
ISRG,2026-06-24 19:30:00,402.6,402.89,402.6,402.89,16.0
ISRG,2026-06-24 20:00:00,402.89,404.9,401.5001,404.5,217.0
ISRG,2026-06-24 20:30:00,404.5,404.5,403.0,404.5,18.0
ISRG,2026-06-24 21:00:00,404.5,404.5,401.99,402.5,159.0
ISRG,2026-06-24 21:30:00,404.0,404.5,402.5,404.5,83.0
ISRG,2026-06-24 22:00:00,404.5,405.5,400.54,404.71,819.0
ISRG,2026-06-24 22:30:00,405.87,412.53,404.31,407.88,166115.0
ISRG,2026-06-24 23:00:00,407.88,409.09,405.24,405.8175,146673.0
ISRG,2026-06-24 23:30:00,405.8175,407.33,403.53,405.535,73568.0
ISRG,2026-06-25 00:00:00,405.535,407.0,403.93,404.9016,79568.0
ISRG,2026-06-25 00:30:00,404.9016,405.1591,403.2,403.375,45516.0
ISRG,2026-06-25 01:00:00,403.375,403.805,402.79,403.31,40269.0
