symbol,datetime,open,high,low,close,volume
COST,2026-06-26 02:00:00,939.975,941.47,938.6252,940.9,56350.0
COST,2026-06-26 02:30:00,940.9,941.9646,939.595,941.94,44924.0
COST,2026-06-26 03:00:00,941.94,947.235,941.02,946.71,78025.0
COST,2026-06-26 03:30:00,946.71,949.27,946.63,947.53,54348.0
COST,2026-06-26 04:00:00,947.53,949.8062,947.1663,947.24,58622.0
COST,2026-06-26 04:30:00,947.24,948.13,941.02,942.49,198101.0
COST,2026-06-26 05:00:00,942.49,950.0,942.2,945.15,669814.0
COST,2026-06-26 05:30:00,945.0,945.5,942.24,945.0,6587.0
COST,2026-06-26 06:00:00,944.86,945.5,943.5,945.49,65.0
COST,2026-06-26 06:30:00,945.5,945.5,942.24,945.49,63614.0
COST,2026-06-26 07:00:00,945.44,945.5,942.24,943.5,1208.0
COST,2026-06-26 07:30:00,945.5,945.52,943.5,945.19,93.0
COST,2026-06-26 08:00:00,945.13,945.51,944.18,945.25,34.0
COST,2026-06-26 08:30:00,945.25,946.0,943.71,943.71,582.0
COST,2026-06-26 17:00:00,950.841,950.841,944.38,949.39,105.0
COST,2026-06-26 17:30:00,947.26,947.68,947.26,947.28,19.0
COST,2026-06-26 18:00:00,947.28,951.0,947.28,947.4,6.0
COST,2026-06-26 19:00:00,947.4,948.64,947.4,948.64,8.0
COST,2026-06-26 19:30:00,948.64,951.0,948.54,948.76,17.0
COST,2026-06-26 20:00:00,948.0,949.25,944.26,947.5,268.0
COST,2026-06-26 20:30:00,947.5,947.5,942.24,947.0,55.0
COST,2026-06-26 21:00:00,947.0,947.0,942.24,946.805,143.0
COST,2026-06-26 21:30:00,946.11,949.66,945.5,948.0415,497.0
COST,2026-06-26 22:00:00,949.66,955.0,948.01,950.5,1620.0
COST,2026-06-26 22:30:00,950.675,958.7,950.0,955.09,164099.0
COST,2026-06-26 23:00:00,955.09,957.68,950.5,955.675,81888.0
COST,2026-06-26 23:30:00,955.675,958.99,955.51,956.5244,82175.0
COST,2026-06-27 00:00:00,956.5244,960.16,956.5196,959.485,91804.0
COST,2026-06-27 00:30:00,959.485,961.5,958.21,958.78,65342.0
COST,2026-06-27 01:00:00,958.78,959.1,954.9,954.93,48362.0
COST,2026-06-27 01:30:00,954.93,955.53,953.67,954.86,36800.0
COST,2026-06-27 02:00:00,954.86,955.71,952.4801,953.93,80605.0
COST,2026-06-27 02:30:00,953.93,955.34,953.6,953.875,43538.0
COST,2026-06-27 03:00:00,953.875,954.98,953.62,954.06,42027.0
COST,2026-06-27 03:30:00,954.06,956.945,953.29,953.61,78874.0
COST,2026-06-27 04:00:00,953.61,954.72,952.19,953.73,85223.0
COST,2026-06-27 04:30:00,953.73,955.17,945.915,950.03,486073.0
COST,2026-06-27 05:00:00,950.03,954.51,949.895,951.01,6210013.0
COST,2026-06-27 05:30:00,951.175,951.5,949.0,949.5,529.0
COST,2026-06-27 06:00:00,947.08,952.54,947.08,950.0,1019.0
COST,2026-06-27 06:30:00,952.54,952.54,948.715,950.5,7322.0
COST,2026-06-27 07:00:00,950.0,950.5,949.5,950.0,102.0
COST,2026-06-27 07:30:00,950.37,950.5,949.5,950.49,109.0
COST,2026-06-27 08:00:00,949.75,950.5,949.5,950.49,59.0
COST,2026-06-27 08:30:00,949.5,951.5,949.5,950.56,34.0
COST,2026-06-29 17:00:00,944.8995,954.9,944.8995,950.55,343.0
COST,2026-06-29 17:30:00,950.55,951.81,950.03,950.03,12.0
COST,2026-06-29 18:00:00,950.03,954.9,950.03,954.9,10.0
COST,2026-06-29 18:30:00,954.9,954.9,950.28,950.28,11.0
COST,2026-06-29 19:00:00,950.28,950.65,950.04,950.04,22.0
COST,2026-06-29 19:30:00,950.04,950.624,950.0,950.0,289.0
COST,2026-06-29 20:00:00,951.55,954.0,950.0,952.175,570.0
COST,2026-06-29 20:30:00,950.6667,952.54,950.6667,950.835,248.0
COST,2026-06-29 21:00:00,951.2,952.54,949.45,951.2,457.0
COST,2026-06-29 21:30:00,951.0422,951.77,950.08,951.5,282.0
COST,2026-06-29 22:00:00,951.305,958.01,950.0,958.01,873.0
COST,2026-06-29 22:30:00,950.47,968.64,950.47,965.295,122304.0
COST,2026-06-29 23:00:00,965.295,969.69,961.36,961.915,109212.0
COST,2026-06-29 23:30:00,961.915,964.0,957.17,957.17,84283.0
COST,2026-06-30 00:00:00,957.17,960.09,956.53,957.86,58327.0
COST,2026-06-30 00:30:00,957.86,958.42,952.81,953.405,73005.0
COST,2026-06-30 01:00:00,953.405,953.405,947.15,947.925,58910.0
COST,2026-06-30 01:30:00,947.925,948.82,945.35,946.0101,61123.0
COST,2026-06-30 02:00:00,946.295,947.17,944.75,946.495,55492.0
COST,2026-06-30 02:30:00,946.495,948.12,944.1,945.0001,66596.0
COST,2026-06-30 03:00:00,945.0001,945.75,943.28,944.52,57196.0
