symbol,datetime,open,high,low,close,volume
NFLX,2026-07-02 20:30:00,75.1,75.1935,74.6116,74.7,30742.0
NFLX,2026-07-02 21:00:00,74.7,74.72,74.14,74.16,72770.0
NFLX,2026-07-02 21:30:00,74.1457,74.62,74.02,74.49,83542.0
NFLX,2026-07-02 22:00:00,74.49,75.21,74.19,75.21,110412.0
NFLX,2026-07-02 22:30:00,75.22,76.21,74.91,75.57,3878501.0
NFLX,2026-07-02 23:00:00,75.56,76.3899,75.36,76.2,2364317.0
NFLX,2026-07-02 23:30:00,76.2,76.9,76.13,76.87,1882362.0
NFLX,2026-07-03 00:00:00,76.87,77.15,76.65,76.69,2202890.0
NFLX,2026-07-03 00:30:00,76.69,77.18,76.52,77.025,1574159.0
NFLX,2026-07-03 01:00:00,77.02,77.485,76.84,77.435,1549844.0
NFLX,2026-07-03 01:30:00,77.435,77.85,77.34,77.795,1981600.0
NFLX,2026-07-03 02:00:00,77.795,78.275,77.43,78.105,2267124.0
NFLX,2026-07-03 02:30:00,78.105,78.405,78.09,78.2264,2052095.0
NFLX,2026-07-03 03:00:00,78.225,78.43,78.09,78.27,1970705.0
NFLX,2026-07-03 03:30:00,78.27,78.43,77.89,77.965,1840601.0
NFLX,2026-07-03 04:00:00,77.965,78.22,77.865,78.115,1969451.0
NFLX,2026-07-03 04:30:00,78.115,78.155,77.585,77.6,4537276.0
NFLX,2026-07-03 05:00:00,77.6,77.85,77.36,77.619,7694051.0
NFLX,2026-07-03 05:30:00,77.61,77.83,77.45,77.51,41523.0
NFLX,2026-07-03 06:00:00,77.47,77.65,77.45,77.46,824880.0
NFLX,2026-07-03 06:30:00,77.5,77.65,77.45,77.46,91973.0
NFLX,2026-07-03 07:00:00,77.4699,77.52,77.42,77.431,27723.0
NFLX,2026-07-03 07:30:00,77.44,77.52,77.43,77.48,16544.0
NFLX,2026-07-03 08:00:00,77.49,77.5609,77.46,77.52,13623.0
NFLX,2026-07-03 08:30:00,77.51,77.73,77.5,77.67,19662.0
NFLX,2026-07-06 17:00:00,77.7266,77.8688,77.5047,77.63,31134.0
NFLX,2026-07-06 17:30:00,77.62,77.65,77.5057,77.59,2774.0
NFLX,2026-07-06 18:00:00,77.61,77.8,77.56,77.79,4106.0
NFLX,2026-07-06 18:30:00,77.71,77.8,77.59,77.7361,2929.0
NFLX,2026-07-06 19:00:00,77.78,78.0,77.702,77.9,6826.0
NFLX,2026-07-06 19:30:00,77.9,77.99,77.72,77.79,3997.0
NFLX,2026-07-06 20:00:00,77.745,77.79,77.5,77.54,19528.0
NFLX,2026-07-06 20:30:00,77.55,77.65,77.14,77.2778,28928.0
NFLX,2026-07-06 21:00:00,77.2809,77.65,76.65,76.81,71219.0
NFLX,2026-07-06 21:30:00,76.81,77.15,76.76,76.8054,30458.0
NFLX,2026-07-06 22:00:00,76.81,77.18,76.68,77.0,39663.0
NFLX,2026-07-06 22:30:00,77.075,77.84,75.8,76.11,3560282.0
NFLX,2026-07-06 23:00:00,76.12,76.15,75.75,76.0011,2082239.0
NFLX,2026-07-06 23:30:00,76.0011,76.48,75.9899,76.28,1392474.0
NFLX,2026-07-07 00:00:00,76.28,76.72,76.18,76.3899,3863109.0
NFLX,2026-07-07 00:30:00,76.3899,76.47,76.22,76.39,965498.0
NFLX,2026-07-07 01:00:00,76.39,76.455,76.22,76.27,873089.0
NFLX,2026-07-07 01:30:00,76.27,76.44,76.19,76.325,711219.0
NFLX,2026-07-07 02:00:00,76.325,76.46,76.3,76.325,933491.0
NFLX,2026-07-07 02:30:00,76.33,76.41,76.05,76.13,981168.0
NFLX,2026-07-07 03:00:00,76.13,76.235,75.865,75.865,1019396.0
NFLX,2026-07-07 03:30:00,75.865,76.0199,75.825,75.9151,953218.0
NFLX,2026-07-07 04:00:00,75.9151,76.015,75.88,75.932,1009837.0
