symbol,datetime,open,high,low,close,volume
MRVL,2026-06-26 03:00:00,283.7,283.8,278.01,280.1,1078852.0
MRVL,2026-06-26 03:30:00,280.1,280.375,275.49,279.27,1072376.0
MRVL,2026-06-26 04:00:00,279.27,280.4,275.85,280.04,1140346.0
MRVL,2026-06-26 04:30:00,280.03,281.95,277.0,281.78,2615572.0
MRVL,2026-06-26 05:00:00,281.78,284.5,279.0,282.21,4691694.0
MRVL,2026-06-26 05:30:00,282.1,282.37,280.2,281.0,17912.0
MRVL,2026-06-26 06:00:00,280.4,281.26,279.0,279.4707,216962.0
MRVL,2026-06-26 06:30:00,279.43,279.83,278.5,278.85,96458.0
MRVL,2026-06-26 07:00:00,278.88,279.44,276.28,276.39,25803.0
MRVL,2026-06-26 07:30:00,276.2,277.45,276.01,277.2398,22459.0
MRVL,2026-06-26 08:00:00,277.0,280.3252,276.33,279.7,17722.0
MRVL,2026-06-26 08:30:00,280.3,280.3,276.3627,277.5,18857.0
MRVL,2026-06-26 17:00:00,269.9,274.09,266.34,272.64,57229.0
MRVL,2026-06-26 17:30:00,272.58,272.94,269.69,270.2,16662.0
MRVL,2026-06-26 18:00:00,270.41,270.7287,269.5,269.8,8528.0
MRVL,2026-06-26 18:30:00,269.8,271.19,268.8,269.75,7900.0
MRVL,2026-06-26 19:00:00,269.7782,270.4,268.81,269.03,7484.0
MRVL,2026-06-26 19:30:00,269.0,270.35,268.0,269.65,10861.0
MRVL,2026-06-26 20:00:00,269.5,270.78,269.0,269.3,37921.0
MRVL,2026-06-26 20:30:00,269.2517,270.5,268.03,268.9,31883.0
MRVL,2026-06-26 21:00:00,268.92,270.5,267.67,267.69,33945.0
MRVL,2026-06-26 21:30:00,267.64,269.03,266.6,266.86,931274.0
MRVL,2026-06-26 22:00:00,266.86,268.6,264.0,268.5,114167.0
MRVL,2026-06-26 22:30:00,268.37,271.6899,263.97,270.73,2586823.0
MRVL,2026-06-26 23:00:00,270.73,274.2,268.01,268.1316,1684778.0
MRVL,2026-06-26 23:30:00,268.1316,268.89,265.525,267.135,1367768.0
MRVL,2026-06-27 00:00:00,267.135,267.4899,262.2,265.905,1626671.0
MRVL,2026-06-27 00:30:00,265.905,269.5,265.3,269.32,1165460.0
MRVL,2026-06-27 01:00:00,269.32,269.5,266.1,268.5,992214.0
MRVL,2026-06-27 01:30:00,268.5,269.37,265.39,266.2099,788220.0
MRVL,2026-06-27 02:00:00,266.2099,269.2,265.77,267.31,741737.0
MRVL,2026-06-27 02:30:00,267.31,269.22,266.42,266.59,660257.0
MRVL,2026-06-27 03:00:00,266.59,266.99,263.68,263.955,780086.0
MRVL,2026-06-27 03:30:00,263.955,264.73,262.7001,263.5499,738871.0
MRVL,2026-06-27 04:00:00,263.5499,265.15,262.51,264.375,873232.0
MRVL,2026-06-27 04:30:00,264.375,267.8,263.66,265.66,2454040.0
MRVL,2026-06-27 05:00:00,266.08,267.8,263.65,265.97,17002921.0
MRVL,2026-06-27 05:30:00,266.09,266.77,263.38,264.51,41953.0
MRVL,2026-06-27 06:00:00,264.7,265.0,264.0,264.59,12785.0
MRVL,2026-06-27 06:30:00,264.3,265.59,264.0,265.53,109426.0
MRVL,2026-06-27 07:00:00,265.53,265.99,265.0,265.01,6624.0
MRVL,2026-06-27 07:30:00,265.01,265.99,264.55,265.25,6801.0
MRVL,2026-06-27 08:00:00,265.4,265.6,265.0,265.4,16595.0
MRVL,2026-06-27 08:30:00,265.43,265.7,265.0,265.48,17219.0
MRVL,2026-06-29 17:00:00,270.63,273.5,264.06,272.3,97254.0
MRVL,2026-06-29 17:30:00,272.6,273.0,271.58,271.58,10799.0
MRVL,2026-06-29 18:00:00,272.35,272.35,270.56,271.19,13915.0
MRVL,2026-06-29 18:30:00,271.56,271.59,270.5,271.13,7810.0
