symbol,datetime,open,high,low,close,volume
GILD,2026-06-24 23:00:00,126.25,126.46,125.41,126.05,315988.0
GILD,2026-06-24 23:30:00,126.05,126.255,125.64,125.715,284444.0
GILD,2026-06-25 00:00:00,125.715,125.9,125.25,125.39,263131.0
GILD,2026-06-25 00:30:00,125.39,125.73,125.15,125.2,232771.0
GILD,2026-06-25 01:00:00,125.2,125.5,124.98,125.39,192669.0
GILD,2026-06-25 01:30:00,125.39,125.78,125.31,125.6,183496.0
GILD,2026-06-25 02:00:00,125.6,125.66,125.325,125.325,120233.0
GILD,2026-06-25 02:30:00,125.325,125.52,125.18,125.3,176798.0
GILD,2026-06-25 03:00:00,125.3,125.66,125.3,125.655,173250.0
GILD,2026-06-25 03:30:00,125.655,126.13,125.65,126.09,187094.0
GILD,2026-06-25 04:00:00,126.09,126.73,125.935,125.94,184441.0
GILD,2026-06-25 04:30:00,125.94,126.09,124.995,125.14,885438.0
GILD,2026-06-25 05:00:00,125.16,125.7,124.6,124.61,2025851.0
GILD,2026-06-25 05:30:00,124.51,124.83,124.26,124.7504,54071.0
GILD,2026-06-25 06:00:00,124.7504,125.16,124.2,124.23,227509.0
GILD,2026-06-25 06:30:00,124.23,124.82,124.23,124.55,177801.0
GILD,2026-06-25 07:00:00,124.55,126.015,124.51,124.51,3330.0
GILD,2026-06-25 07:30:00,124.51,125.16,124.51,125.16,42.0
GILD,2026-06-25 08:00:00,125.16,125.16,125.16,125.16,1.0
GILD,2026-06-25 08:30:00,125.16,125.16,124.95,124.95,616.0
GILD,2026-06-25 17:00:00,124.91,126.78,124.58,124.95,906.0
GILD,2026-06-25 19:30:00,124.95,124.95,124.05,124.27,522.0
GILD,2026-06-25 20:00:00,125.0,125.0,124.27,125.0,290.0
GILD,2026-06-25 20:30:00,125.0,125.16,124.05,124.05,89.0
GILD,2026-06-25 21:00:00,124.05,125.0,124.05,125.0,14.0
GILD,2026-06-25 21:30:00,125.0,125.895,124.0,124.0,301.0
GILD,2026-06-25 22:00:00,124.8,125.29,124.27,125.29,2346.0
GILD,2026-06-25 22:30:00,125.14,126.02,124.36,125.38,410930.0
GILD,2026-06-25 23:00:00,125.38,126.95,125.32,125.92,398293.0
GILD,2026-06-25 23:30:00,125.92,126.4,125.305,125.91,305824.0
GILD,2026-06-26 00:00:00,125.91,125.955,125.18,125.6575,302912.0
GILD,2026-06-26 00:30:00,125.6575,125.6575,124.73,124.96,362516.0
GILD,2026-06-26 01:00:00,124.96,125.07,124.57,124.58,200202.0
GILD,2026-06-26 01:30:00,124.58,124.68,124.355,124.49,156319.0
GILD,2026-06-26 02:00:00,124.49,124.63,124.35,124.401,178352.0
GILD,2026-06-26 02:30:00,124.401,124.48,124.01,124.125,133481.0
GILD,2026-06-26 03:00:00,124.125,124.45,123.91,124.41,161652.0
GILD,2026-06-26 03:30:00,124.3601,124.57,124.14,124.255,130188.0
GILD,2026-06-26 04:00:00,124.255,124.425,124.16,124.205,185276.0
GILD,2026-06-26 04:30:00,124.205,124.69,123.67,123.82,826429.0
GILD,2026-06-26 05:00:00,123.84,125.09,123.84,123.9,2199162.0
GILD,2026-06-26 05:30:00,123.9,123.94,123.84,123.9,284.0
GILD,2026-06-26 06:00:00,123.9,126.0,123.9,125.0,17.0
GILD,2026-06-26 06:30:00,125.0,126.0,125.0,126.0,1349.0
GILD,2026-06-26 07:00:00,126.0,126.15,126.0,126.15,4.0
GILD,2026-06-26 08:00:00,126.15,126.15,124.76,124.76,1.0
GILD,2026-06-26 08:30:00,124.76,124.76,123.95,123.95,2.0
GILD,2026-06-26 17:00:00,123.84,126.41,123.84,124.87,312.0
GILD,2026-06-26 17:30:00,124.87,124.87,123.73,124.08,21.0
GILD,2026-06-26 20:00:00,124.49,124.49,124.19,124.19,16.0
GILD,2026-06-26 20:30:00,124.05,124.4973,123.84,124.49,76.0
GILD,2026-06-26 21:00:00,124.438,125.99,123.99,125.99,776.0
GILD,2026-06-26 21:30:00,125.99,125.99,124.12,124.99,350.0
GILD,2026-06-26 22:00:00,124.99,125.56,124.16,125.39,2159.0
GILD,2026-06-26 22:30:00,125.44,127.99,124.91,127.62,481792.0
GILD,2026-06-26 23:00:00,127.62,127.725,127.03,127.5,257779.0
GILD,2026-06-26 23:30:00,127.5,128.0,127.09,127.14,260631.0
GILD,2026-06-27 00:00:00,127.14,127.45,126.88,127.14,263255.0
GILD,2026-06-27 00:30:00,127.14,127.16,126.39,126.71,238401.0
GILD,2026-06-27 01:00:00,126.71,126.8,125.69,125.78,147497.0
GILD,2026-06-27 01:30:00,125.78,126.33,125.71,126.26,183187.0
GILD,2026-06-27 02:00:00,126.25,126.61,126.14,126.61,187852.0
GILD,2026-06-27 02:30:00,126.61,126.84,126.375,126.795,130707.0
GILD,2026-06-27 03:00:00,126.795,127.06,126.665,127.011,167080.0
GILD,2026-06-27 03:30:00,127.011,127.15,125.705,125.705,291227.0
GILD,2026-06-27 04:00:00,125.705,126.08,125.49,125.65,331985.0
GILD,2026-06-27 04:30:00,125.65,128.7,125.52,127.64,2367016.0
GILD,2026-06-27 05:00:00,127.64,127.8844,125.16,127.3334,11910255.0
GILD,2026-06-27 05:30:00,127.8823,127.8823,126.98,127.65,366401.0
GILD,2026-06-27 06:00:00,127.65,127.88,127.4,127.4,21123.0
GILD,2026-06-27 06:30:00,127.88,127.88,127.365,127.365,374076.0
GILD,2026-06-27 07:00:00,127.38,127.65,127.35,127.65,2051.0
GILD,2026-06-27 07:30:00,127.65,127.65,127.4999,127.4999,7.0
GILD,2026-06-27 08:00:00,127.4999,127.4999,127.48,127.48,5.0
GILD,2026-06-29 17:00:00,128.25,129.23,127.37,127.37,550.0
GILD,2026-06-29 17:30:00,127.37,129.3239,127.36,129.3239,24.0
GILD,2026-06-29 18:00:00,129.3239,129.3239,127.6,127.6,32.0
GILD,2026-06-29 18:30:00,127.6,129.09,127.51,129.09,237.0
GILD,2026-06-29 19:00:00,129.09,129.09,127.75,128.0,202.0
GILD,2026-06-29 19:30:00,128.0,128.0,127.5,127.67,214.0
GILD,2026-06-29 20:00:00,127.51,127.55,127.51,127.51,919.0
GILD,2026-06-29 20:30:00,127.51,128.74,127.51,128.65,638.0
GILD,2026-06-29 21:00:00,128.65,128.7,126.8801,127.9747,171.0
GILD,2026-06-29 21:30:00,127.9747,127.9747,127.8,127.85,178.0
GILD,2026-06-29 22:00:00,127.85,128.7,127.66,128.7,7104.0
GILD,2026-06-29 22:30:00,128.275,128.86,126.0,126.11,364890.0
GILD,2026-06-29 23:00:00,126.135,126.76,125.755,125.82,231315.0
GILD,2026-06-29 23:30:00,125.82,126.17,125.49,125.99,266520.0
GILD,2026-06-30 00:00:00,125.99,126.39,125.58,126.13,389095.0
GILD,2026-06-30 00:30:00,126.13,126.24,125.76,126.135,212277.0
GILD,2026-06-30 01:00:00,126.17,126.235,125.52,126.08,217568.0
GILD,2026-06-30 01:30:00,126.08,126.14,125.645,125.72,158455.0
GILD,2026-06-30 02:00:00,125.72,126.12,125.615,125.98,154302.0
GILD,2026-06-30 02:30:00,125.98,126.2,125.8,125.98,103566.0
GILD,2026-06-30 03:00:00,125.98,126.33,125.83,126.3,102291.0
GILD,2026-06-30 03:30:00,126.3,126.38,125.77,125.93,270615.0
GILD,2026-06-30 04:00:00,125.93,126.07,125.67,125.81,319867.0
GILD,2026-06-30 04:30:00,125.81,126.42,125.731,126.32,815599.0
GILD,2026-06-30 05:00:00,126.33,126.33,125.92,126.0,1975722.0
GILD,2026-06-30 05:30:00,126.0,126.28,126.0,126.28,1.0
GILD,2026-06-30 06:00:00,126.28,126.33,125.3847,126.33,17875.0
GILD,2026-06-30 06:30:00,126.33,126.33,125.85,126.23,168473.0
GILD,2026-06-30 07:00:00,126.23,126.23,125.46,125.7,81849.0
GILD,2026-06-30 07:30:00,125.7,126.23,125.4,125.4,76.0
GILD,2026-06-30 08:00:00,125.4,126.22,125.36,126.22,48.0
GILD,2026-06-30 08:30:00,126.22,126.23,125.45,126.23,25.0
GILD,2026-06-30 17:00:00,125.49,125.93,124.22,125.93,934.0
GILD,2026-06-30 18:30:00,125.93,126.33,125.93,126.33,4.0
GILD,2026-06-30 20:00:00,126.33,126.52,125.99,125.99,93.0
GILD,2026-06-30 20:30:00,125.99,126.495,125.66,125.66,258.0
GILD,2026-06-30 21:00:00,126.2411,126.8801,126.24,126.8801,40.0
GILD,2026-06-30 21:30:00,126.4594,126.52,126.4594,126.52,5.0
GILD,2026-06-30 22:00:00,126.52,126.52,125.51,125.78,786.0
GILD,2026-06-30 22:30:00,126.52,127.27,125.0,125.01,278700.0
GILD,2026-06-30 23:00:00,125.01,125.515,124.2,124.22,206849.0
GILD,2026-06-30 23:30:00,124.19,126.09,124.19,125.76,201301.0
GILD,2026-07-01 00:00:00,125.76,125.78,125.14,125.525,186199.0
GILD,2026-07-01 00:30:00,125.525,126.265,125.47,125.79,279486.0
GILD,2026-07-01 01:00:00,125.79,126.03,125.65,125.81,216379.0
GILD,2026-07-01 01:30:00,125.81,125.94,125.65,125.82,176597.0
GILD,2026-07-01 02:00:00,125.815,126.26,125.74,126.1898,125608.0
GILD,2026-07-01 02:30:00,126.1898,126.22,126.0,126.22,121776.0
GILD,2026-07-01 03:00:00,126.24,126.52,126.13,126.195,142710.0
GILD,2026-07-01 03:30:00,126.195,126.49,126.06,126.2,195481.0
GILD,2026-07-01 04:00:00,126.2,126.635,125.99,126.46,269000.0
GILD,2026-07-01 04:30:00,126.46,126.67,126.22,126.29,1029324.0
GILD,2026-07-01 05:00:00,126.34,128.0,126.34,126.34,2514861.0
GILD,2026-07-01 05:30:00,126.34,126.54,126.34,126.54,5930.0
GILD,2026-07-01 06:00:00,126.54,126.8836,126.34,126.5015,7295.0
GILD,2026-07-01 06:30:00,126.5015,126.98,126.34,126.97,270354.0
GILD,2026-07-01 07:00:00,126.47,126.49,126.47,126.49,65.0
GILD,2026-07-01 07:30:00,126.49,126.98,126.49,126.98,12.0
GILD,2026-07-01 08:00:00,126.98,126.98,125.5203,125.5203,477.0
GILD,2026-07-01 08:30:00,125.5203,126.69,125.5203,126.69,1.0
GILD,2026-07-01 17:00:00,127.0188,127.0188,126.01,127.0,543.0
GILD,2026-07-01 18:00:00,127.0,127.0,126.51,126.51,32.0
GILD,2026-07-01 18:30:00,126.51,126.51,126.5,126.5,50.0
GILD,2026-07-01 19:30:00,126.22,126.26,126.22,126.22,123.0
GILD,2026-07-01 20:00:00,126.22,126.34,126.02,126.02,132.0
GILD,2026-07-01 20:30:00,126.02,126.5,126.02,126.0956,312.0
GILD,2026-07-01 21:00:00,126.0956,126.73,126.0956,126.53,2131.0
GILD,2026-07-01 21:30:00,126.1157,128.5,126.02,127.38,819.0
GILD,2026-07-01 22:00:00,127.43,128.3099,126.0,127.38,3859.0
GILD,2026-07-01 22:30:00,127.38,127.62,125.5,125.915,353072.0
GILD,2026-07-01 23:00:00,125.915,126.625,125.5,126.57,213099.0
GILD,2026-07-01 23:30:00,126.57,126.94,126.4,126.825,204706.0
GILD,2026-07-02 00:00:00,126.825,126.825,126.04,126.14,181393.0
GILD,2026-07-02 00:30:00,126.14,126.48,125.82,126.15,208516.0
GILD,2026-07-02 01:00:00,126.15,126.53,125.92,126.27,206466.0
GILD,2026-07-02 01:30:00,126.27,126.8099,126.115,126.67,145593.0
GILD,2026-07-02 02:00:00,126.67,126.91,126.38,126.38,119752.0
GILD,2026-07-02 02:30:00,126.38,126.49,126.0,126.12,104629.0
GILD,2026-07-02 03:00:00,126.12,126.15,125.76,125.84,218993.0
GILD,2026-07-02 03:30:00,125.84,126.0725,125.56,125.68,164386.0
GILD,2026-07-02 04:00:00,125.67,125.81,125.125,125.745,330677.0
GILD,2026-07-02 04:30:00,125.745,126.345,125.46,125.97,588327.0
GILD,2026-07-02 05:00:00,125.97,126.89,125.1261,125.1261,1875697.0
GILD,2026-07-02 05:30:00,125.1261,125.97,125.1261,125.776,187773.0
GILD,2026-07-02 06:00:00,125.776,133.48,125.776,125.97,129010.0
GILD,2026-07-02 07:00:00,125.97,125.97,125.0986,125.0986,152427.0
GILD,2026-07-02 08:00:00,125.0986,125.91,125.0986,125.91,6.0
GILD,2026-07-02 08:30:00,125.91,125.91,125.91,125.91,1.0
GILD,2026-07-02 17:00:00,126.79,127.61,126.13,126.45,443.0
GILD,2026-07-02 19:00:00,126.45,126.47,126.45,126.47,4.0
GILD,2026-07-02 20:00:00,126.47,126.47,125.1,125.1,1.0
GILD,2026-07-02 20:30:00,125.1,126.19,125.1,125.97,10.0
GILD,2026-07-02 21:00:00,125.97,126.47,125.97,126.3,6.0
GILD,2026-07-02 21:30:00,126.3,127.47,125.01,127.47,113.0
GILD,2026-07-02 22:00:00,127.47,127.47,126.47,127.44,515.0
GILD,2026-07-02 22:30:00,126.725,128.07,126.46,127.88,237615.0
GILD,2026-07-02 23:00:00,127.88,129.89,127.72,129.68,230907.0
GILD,2026-07-02 23:30:00,129.68,131.3,129.63,131.08,509446.0
GILD,2026-07-03 00:00:00,131.08,131.58,130.365,130.48,361895.0
GILD,2026-07-03 00:30:00,130.48,130.48,129.7301,130.23,178874.0
GILD,2026-07-03 01:00:00,130.23,130.53,130.0,130.2243,186187.0
GILD,2026-07-03 01:30:00,130.2243,130.505,130.09,130.34,181744.0
GILD,2026-07-03 02:00:00,130.34,130.365,129.73,129.84,148897.0
GILD,2026-07-03 02:30:00,129.84,129.965,129.73,129.81,108261.0
GILD,2026-07-03 03:00:00,129.81,130.08,129.79,129.96,117362.0
GILD,2026-07-03 03:30:00,129.96,130.31,129.95,130.0853,112231.0
GILD,2026-07-03 04:00:00,130.0853,130.45,130.07,130.175,245469.0
GILD,2026-07-03 04:30:00,130.175,131.46,130.105,131.26,1113573.0
GILD,2026-07-03 05:00:00,131.26,131.27,129.37,130.185,2405583.0
GILD,2026-07-03 05:30:00,130.185,131.27,130.185,131.0,35351.0
GILD,2026-07-03 06:00:00,131.0,131.27,129.37,131.0,216.0
GILD,2026-07-03 06:30:00,131.0,131.27,130.57,130.82,438694.0
GILD,2026-07-03 07:30:00,130.82,131.27,130.5,131.27,116.0
GILD,2026-07-03 08:30:00,131.27,131.27,131.0,131.0,13.0
GILD,2026-07-06 17:00:00,131.1112,133.2115,131.1112,132.51,1079.0
GILD,2026-07-06 17:30:00,132.51,133.05,132.5,132.5,161.0
GILD,2026-07-06 18:00:00,132.5,133.05,132.49,133.0,12.0
GILD,2026-07-06 18:30:00,133.0,133.05,132.4,133.05,1090.0
GILD,2026-07-06 19:00:00,133.05,133.05,132.1363,132.9,23.0
GILD,2026-07-06 19:30:00,132.9,132.9,132.0,132.0,1.0
GILD,2026-07-06 20:00:00,132.2061,132.783,131.8,132.5,614.0
GILD,2026-07-06 20:30:00,132.9,132.9,131.27,131.27,612.0
GILD,2026-07-06 21:00:00,131.27,132.27,129.585,132.054,522.0
