symbol,datetime,open,high,low,close,volume
INSM,2026-06-25 02:30:00,103.655,104.1,103.45,103.735,94047.0
INSM,2026-06-25 03:00:00,103.735,104.35,103.63,104.31,85269.0
INSM,2026-06-25 03:30:00,104.31,104.35,103.85,103.955,51454.0
INSM,2026-06-25 04:00:00,103.955,104.09,103.54,103.54,160930.0
INSM,2026-06-25 04:30:00,103.54,104.475,102.935,103.48,505711.0
INSM,2026-06-25 05:00:00,103.46,104.5,102.9,104.5,482562.0
INSM,2026-06-25 05:30:00,104.5,104.5,102.9,103.47,86.0
INSM,2026-06-25 06:30:00,103.47,103.5,103.47,103.5,700.0
INSM,2026-06-25 07:00:00,103.5,103.721,103.5,103.721,27782.0
INSM,2026-06-25 08:00:00,103.721,103.721,103.5,103.5,7.0
INSM,2026-06-25 17:00:00,103.46,103.47,103.46,103.47,1.0
INSM,2026-06-25 18:00:00,103.47,103.8,103.47,103.8,10.0
INSM,2026-06-25 19:00:00,103.8,103.8,103.8,103.8,10.0
INSM,2026-06-25 20:00:00,103.8,104.0,103.8,104.0,6.0
INSM,2026-06-25 20:30:00,104.0,105.2,102.3701,105.2,71.0
INSM,2026-06-25 21:00:00,105.2,105.2,103.0,103.0,38.0
INSM,2026-06-25 21:30:00,103.0,105.2,103.0,104.92,756.0
INSM,2026-06-25 22:00:00,103.008,104.47,103.0,103.0,177.0
INSM,2026-06-25 22:30:00,103.53,103.645,101.75,101.845,212858.0
INSM,2026-06-25 23:00:00,101.845,106.4534,101.845,106.375,407684.0
INSM,2026-06-25 23:30:00,106.375,107.489,106.1,107.09,174463.0
INSM,2026-06-26 00:00:00,107.09,107.35,106.01,106.01,114606.0
INSM,2026-06-26 00:30:00,106.01,106.55,104.725,104.725,132200.0
INSM,2026-06-26 01:00:00,104.725,105.185,104.155,104.22,164777.0
INSM,2026-06-26 01:30:00,104.22,104.49,103.92,104.12,100780.0
INSM,2026-06-26 02:00:00,104.12,104.75,104.0,104.421,87315.0
INSM,2026-06-26 02:30:00,104.421,104.7131,104.31,104.64,67436.0
INSM,2026-06-26 03:00:00,104.69,105.17,104.32,105.05,191190.0
INSM,2026-06-26 03:30:00,105.05,106.21,104.87,106.1,112666.0
INSM,2026-06-26 04:00:00,106.1,106.41,105.695,105.775,178955.0
INSM,2026-06-26 04:30:00,105.775,106.4899,104.39,104.46,651349.0
INSM,2026-06-26 05:00:00,104.47,107.0,104.47,104.9,857948.0
INSM,2026-06-26 05:30:00,104.9,105.55,104.47,105.55,66.0
INSM,2026-06-26 06:00:00,105.55,106.45,105.39,106.45,12.0
INSM,2026-06-26 06:30:00,106.0,106.83,105.0,105.0,11465.0
INSM,2026-06-26 07:00:00,105.0,106.83,105.0,106.83,350.0
INSM,2026-06-26 07:30:00,106.0,106.83,105.0,105.0,138.0
INSM,2026-06-26 08:00:00,105.5,105.5,105.5,105.5,60.0
INSM,2026-06-26 08:30:00,105.5,105.65,105.5,105.65,15.0
INSM,2026-06-26 17:00:00,105.55,105.55,104.78,104.78,71.0
INSM,2026-06-26 17:30:00,104.78,104.78,104.78,104.78,30.0
INSM,2026-06-26 18:30:00,104.78,105.1,104.78,105.1,10.0
INSM,2026-06-26 19:00:00,105.1,106.98,105.0,105.55,297.0
INSM,2026-06-26 20:00:00,105.55,105.55,105.16,105.16,63.0
INSM,2026-06-26 20:30:00,105.16,106.2241,104.47,106.2241,788.0
INSM,2026-06-26 21:00:00,106.2241,106.86,105.0,105.0,1052.0
INSM,2026-06-26 21:30:00,105.0,106.86,105.0,105.0,321.0
INSM,2026-06-26 22:00:00,105.2,105.56,104.66,105.01,298.0
INSM,2026-06-26 22:30:00,105.22,106.91,105.02,106.11,132011.0
INSM,2026-06-26 23:00:00,106.11,107.5,105.665,107.44,104459.0
INSM,2026-06-26 23:30:00,107.44,107.63,106.87,107.39,108297.0
INSM,2026-06-27 00:00:00,107.39,108.14,107.38,107.47,213931.0
INSM,2026-06-27 00:30:00,107.47,107.69,106.66,107.5,125649.0
INSM,2026-06-27 01:00:00,107.5,107.5,105.76,105.825,150324.0
INSM,2026-06-27 01:30:00,105.825,106.16,105.15,105.2,92919.0
INSM,2026-06-27 02:00:00,105.2,105.81,105.05,105.45,106609.0
INSM,2026-06-27 02:30:00,105.45,106.11,105.34,105.93,113028.0
INSM,2026-06-27 03:00:00,105.975,106.0,105.2,105.285,83169.0
INSM,2026-06-27 03:30:00,105.33,105.38,104.395,104.45,96340.0
INSM,2026-06-27 04:00:00,104.45,104.45,103.77,104.19,107873.0
INSM,2026-06-27 04:30:00,104.19,104.71,102.59,103.43,919191.0
INSM,2026-06-27 05:00:00,103.43,105.0,102.8,103.38,2840539.0
INSM,2026-06-27 05:30:00,103.38,104.458,103.3781,104.458,32482.0
INSM,2026-06-27 06:30:00,104.458,104.458,103.46,103.5,8993.0
INSM,2026-06-27 07:00:00,103.5,104.0,103.5,104.0,5.0
INSM,2026-06-27 07:30:00,104.0,105.0,104.0,104.0,61.0
INSM,2026-06-27 08:00:00,104.0,105.0,103.52,103.52,360.0
