symbol,datetime,open,high,low,close,volume
ZS,2026-06-23 07:00:00,124.15,124.55,124.0,124.25,1238.0
ZS,2026-06-23 07:30:00,124.4785,124.48,123.6,123.76,1879.0
ZS,2026-06-23 08:00:00,123.76,124.06,123.6,124.06,1306.0
ZS,2026-06-23 08:30:00,124.06,124.06,123.6,123.99,261.0
ZS,2026-06-23 17:00:00,123.3,124.68,122.4,124.1757,2712.0
ZS,2026-06-23 17:30:00,124.1757,125.02,124.12,124.12,1173.0
ZS,2026-06-23 18:00:00,124.12,124.7,124.1,124.21,187.0
ZS,2026-06-23 18:30:00,124.36,124.36,122.7503,122.7503,493.0
ZS,2026-06-23 19:00:00,122.7503,125.0,122.7503,124.33,427.0
ZS,2026-06-23 19:30:00,124.33,124.4496,124.0,124.4496,637.0
ZS,2026-06-23 20:00:00,123.64,125.0,123.44,124.448,3939.0
ZS,2026-06-23 20:30:00,123.9,124.5,123.44,124.41,1573.0
ZS,2026-06-23 21:00:00,124.41,124.6,124.0,124.6,1549.0
ZS,2026-06-23 21:30:00,124.6,124.6,124.0,124.12,1556.0
ZS,2026-06-23 22:00:00,124.12,124.49,123.0,123.4,2571.0
ZS,2026-06-23 22:30:00,124.4,126.75,123.955,125.5,230433.0
ZS,2026-06-23 23:00:00,125.5,125.66,124.151,125.065,98502.0
ZS,2026-06-23 23:30:00,125.065,126.1307,125.01,126.125,80532.0
ZS,2026-06-24 00:00:00,126.125,126.9,125.66,126.36,81837.0
ZS,2026-06-24 00:30:00,126.36,128.26,126.36,128.23,115354.0
ZS,2026-06-24 01:00:00,128.23,129.22,127.94,128.97,139011.0
ZS,2026-06-24 01:30:00,128.97,129.42,128.59,128.8612,91732.0
ZS,2026-06-24 02:00:00,128.8612,128.98,128.51,128.66,67501.0
ZS,2026-06-24 02:30:00,128.66,128.82,127.69,127.69,57345.0
ZS,2026-06-24 03:00:00,127.69,127.83,127.34,127.34,58854.0
ZS,2026-06-24 03:30:00,127.34,127.42,126.1,126.29,68430.0
ZS,2026-06-24 04:00:00,126.29,126.98,126.26,126.5899,63491.0
ZS,2026-06-24 04:30:00,126.5899,127.04,126.0,126.21,276385.0
ZS,2026-06-24 05:00:00,126.21,127.0,125.12,126.0,316893.0
ZS,2026-06-24 05:30:00,126.0,127.0,125.12,126.22,2430.0
ZS,2026-06-24 06:00:00,126.22,127.1,125.12,126.4,82431.0
ZS,2026-06-24 06:30:00,126.4,127.1,125.2864,126.0,88.0
ZS,2026-06-24 07:00:00,126.0,126.4,126.0,126.1,559.0
ZS,2026-06-24 07:30:00,126.1,126.4,125.12,126.14,217.0
ZS,2026-06-24 08:00:00,126.01,126.26,125.4027,126.18,138.0
ZS,2026-06-24 08:30:00,126.18,126.26,126.0,126.26,1237.0
ZS,2026-06-24 17:00:00,126.07,126.983,125.81,126.0,1121.0
ZS,2026-06-24 17:30:00,125.58,125.58,125.5,125.5,10.0
ZS,2026-06-24 18:00:00,125.5,125.58,125.5,125.5681,100.0
ZS,2026-06-24 18:30:00,125.75,125.75,125.75,125.75,80.0
ZS,2026-06-24 19:30:00,125.75,125.98,125.525,125.98,39.0
ZS,2026-06-24 20:00:00,125.97,126.1,125.5,126.1,105.0
ZS,2026-06-24 20:30:00,126.1,126.99,125.75,126.99,977.0
ZS,2026-06-24 21:00:00,126.99,126.99,125.3026,125.5,1179.0
ZS,2026-06-24 21:30:00,126.0,126.0,125.12,126.0,609.0
ZS,2026-06-24 22:00:00,126.0,126.0,124.31,125.57,1629.0
ZS,2026-06-24 22:30:00,125.4,129.6805,124.99,128.61,235833.0
ZS,2026-06-24 23:00:00,128.61,129.65,126.769,129.41,189583.0
ZS,2026-06-24 23:30:00,129.3,130.5,128.96,129.92,171010.0
ZS,2026-06-25 00:00:00,129.92,130.1593,129.32,129.655,76909.0
ZS,2026-06-25 00:30:00,129.655,129.655,128.2,128.26,116676.0
ZS,2026-06-25 01:00:00,128.26,128.6899,128.0,128.0043,75476.0
ZS,2026-06-25 01:30:00,128.0043,128.885,128.0,128.48,63082.0
ZS,2026-06-25 02:00:00,128.48,128.8398,126.485,126.93,102806.0
ZS,2026-06-25 02:30:00,126.93,127.5,126.775,127.09,58381.0
ZS,2026-06-25 03:00:00,127.09,128.4,127.0301,127.95,56195.0
ZS,2026-06-25 03:30:00,127.96,128.06,127.155,127.25,42369.0
ZS,2026-06-25 04:00:00,127.32,127.8699,126.94,127.755,74314.0
ZS,2026-06-25 04:30:00,127.755,127.97,127.145,127.24,281304.0
ZS,2026-06-25 05:00:00,127.24,128.0,126.37,126.5,234046.0
ZS,2026-06-25 05:30:00,126.8,127.8,126.26,126.6,6882.0
ZS,2026-06-25 06:00:00,126.5,127.9799,126.5,127.04,145.0
ZS,2026-06-25 06:30:00,126.51,127.98,126.51,126.8,26018.0
ZS,2026-06-25 07:00:00,127.02,127.81,126.6,126.928,21943.0
ZS,2026-06-25 07:30:00,126.928,127.81,126.6302,127.21,4997.0
