symbol,datetime,open,high,low,close,volume
AXON,2026-06-24 01:00:00,434.12,438.44,434.0,437.53,30014.0
AXON,2026-06-24 01:30:00,437.53,439.88,437.25,439.63,39010.0
AXON,2026-06-24 02:00:00,439.63,441.11,439.2,440.155,25983.0
AXON,2026-06-24 02:30:00,440.155,440.96,436.145,436.145,34016.0
AXON,2026-06-24 03:00:00,436.145,437.4,434.462,434.475,27991.0
AXON,2026-06-24 03:30:00,434.475,436.13,432.51,434.342,41346.0
AXON,2026-06-24 04:00:00,434.342,437.0205,433.74,434.015,42301.0
AXON,2026-06-24 04:30:00,434.015,436.98,432.1225,433.035,170361.0
AXON,2026-06-24 05:00:00,433.04,435.75,428.0,434.7425,164387.0
AXON,2026-06-24 05:30:00,434.7425,435.75,429.0075,429.0075,80.0
AXON,2026-06-24 06:00:00,433.04,433.87,433.04,433.04,6479.0
AXON,2026-06-24 06:30:00,433.04,435.75,433.04,435.75,5180.0
AXON,2026-06-24 07:00:00,432.99,435.75,432.7842,433.2,133.0
AXON,2026-06-24 07:30:00,433.2,433.2,432.0,432.0,2.0
AXON,2026-06-24 08:00:00,432.0,435.75,432.0,432.3669,18.0
AXON,2026-06-24 08:30:00,432.3669,435.75,432.05,435.5,43.0
AXON,2026-06-24 17:00:00,434.115,438.24,432.46,433.07,167.0
AXON,2026-06-24 17:30:00,433.07,435.55,433.04,435.4,11.0
AXON,2026-06-24 18:00:00,435.4,444.161,435.4,444.161,1.0
AXON,2026-06-24 18:30:00,444.161,444.161,434.48,435.0,7.0
AXON,2026-06-24 19:00:00,434.75,434.75,434.75,434.75,1.0
AXON,2026-06-24 19:30:00,434.75,434.75,434.75,434.75,10.0
AXON,2026-06-24 20:00:00,434.2,434.75,430.0,430.0,164.0
AXON,2026-06-24 20:30:00,430.0,435.0,428.9603,431.0,973.0
AXON,2026-06-24 21:00:00,431.0,435.0,431.0,432.0,194.0
AXON,2026-06-24 21:30:00,434.75,435.0,429.0,435.0,11.0
AXON,2026-06-24 22:00:00,435.0,435.0,426.7337,434.6,47.0
