symbol,datetime,open,high,low,close,volume
STX,2026-06-26 08:00:00,1017.1,1030.0,1017.0,1030.0,692.0
STX,2026-06-26 08:30:00,1029.0,1030.0,1020.0,1025.0,553.0
STX,2026-06-26 17:00:00,999.64,1007.0,986.0,987.0,2690.0
STX,2026-06-26 17:30:00,987.0,992.0,983.68,984.5,226.0
STX,2026-06-26 18:00:00,984.5,986.64,980.0,985.0,1570.0
STX,2026-06-26 18:30:00,985.0,990.775,982.0,990.775,4719.0
STX,2026-06-26 19:00:00,991.0,991.0,980.0,980.544,1644.0
STX,2026-06-26 19:30:00,980.544,990.34,980.544,988.0,727.0
STX,2026-06-26 20:00:00,988.36,998.0,985.0,987.0,4403.0
STX,2026-06-26 20:30:00,987.0,1025.36,980.0,980.0,5143.0
STX,2026-06-26 21:00:00,984.5,991.0,980.0,981.6185,1976.0
STX,2026-06-26 21:30:00,981.62,988.0,972.0,973.81,4008.0
STX,2026-06-26 22:00:00,974.4299,996.47,961.0,990.04,11402.0
STX,2026-06-26 22:30:00,991.14,995.62,951.4125,969.53,481434.0
STX,2026-06-26 23:00:00,969.53,982.25,965.51,968.43,248938.0
STX,2026-06-26 23:30:00,969.46,969.89,956.99,961.67,142980.0
STX,2026-06-27 00:00:00,961.67,962.11,940.75,948.4,302889.0
STX,2026-06-27 00:30:00,948.4,954.62,941.18,948.2899,390831.0
STX,2026-06-27 01:00:00,948.2899,948.2899,933.42,937.755,304779.0
STX,2026-06-27 01:30:00,938.48,939.98,933.55,933.615,342124.0
STX,2026-06-27 02:00:00,933.615,955.365,932.0746,942.4301,413044.0
STX,2026-06-27 02:30:00,942.98,948.43,937.395,938.495,326450.0
STX,2026-06-27 03:00:00,938.495,938.495,922.38,923.28,460312.0
STX,2026-06-27 03:30:00,923.28,924.54,913.33,914.25,359615.0
STX,2026-06-27 04:00:00,914.25,916.75,903.4301,903.865,425028.0
STX,2026-06-27 04:30:00,903.98,912.69,882.0,894.85,986405.0
STX,2026-06-27 05:00:00,894.85,904.98,894.85,900.06,1491641.0
STX,2026-06-27 05:30:00,900.0,900.8,888.0,892.01,3556.0
STX,2026-06-27 06:00:00,893.5,899.9,891.35,892.0,19980.0
STX,2026-06-27 06:30:00,892.61,898.9,891.52,898.5,2719.0
STX,2026-06-27 07:00:00,897.5,904.01,897.0,902.95,2795.0
STX,2026-06-27 07:30:00,900.0,904.98,900.0,904.11,1475.0
STX,2026-06-27 08:00:00,904.98,908.0,901.6,905.0,922.0
STX,2026-06-27 08:30:00,906.99,910.99,900.0,902.0,1631.0
STX,2026-06-29 17:00:00,907.6675,924.5,896.5,917.0,4083.0
STX,2026-06-29 17:30:00,917.99,919.99,909.0,911.95,1075.0
STX,2026-06-29 18:00:00,911.95,916.0,908.65,910.0,1617.0
STX,2026-06-29 18:30:00,910.0,916.0,907.96,909.29,481.0
STX,2026-06-29 19:00:00,912.0,919.052,908.09,918.34,853.0
STX,2026-06-29 19:30:00,918.34,925.0,916.0,917.0,740.0
STX,2026-06-29 20:00:00,918.0,922.0,904.0,908.0,3193.0
STX,2026-06-29 20:30:00,909.31,914.0,899.9,909.0,35501.0
STX,2026-06-29 21:00:00,908.0,913.29,906.0,911.58,2002.0
STX,2026-06-29 21:30:00,911.2309,917.19,899.9,915.6,66515.0
STX,2026-06-29 22:00:00,914.34,918.2,910.05,915.4,141307.0
STX,2026-06-29 22:30:00,914.05,920.0,882.2301,883.67,397409.0
STX,2026-06-29 23:00:00,884.32,915.0,880.0101,910.0,353414.0
STX,2026-06-29 23:30:00,910.06,921.0,898.965,918.895,261501.0
STX,2026-06-30 00:00:00,918.27,929.99,913.7601,918.105,269754.0
