symbol,datetime,open,high,low,close,volume
SNPS,2026-06-26 08:30:00,456.3,457.48,454.0,454.0,16.0
SNPS,2026-06-26 17:00:00,453.88,455.2,451.01,453.0,385.0
SNPS,2026-06-26 17:30:00,453.0,455.0,453.0,455.0,2.0
SNPS,2026-06-26 18:00:00,455.4,455.4,455.02,455.02,12.0
SNPS,2026-06-26 18:30:00,455.02,455.02,454.34,454.98,11.0
SNPS,2026-06-26 19:00:00,454.72,455.0,450.67,450.67,307.0
SNPS,2026-06-26 19:30:00,450.67,454.41,450.67,453.0,607.0
SNPS,2026-06-26 20:00:00,452.66,453.7,451.0,451.8971,623.0
SNPS,2026-06-26 20:30:00,451.8971,455.02,450.67,451.0,225.0
SNPS,2026-06-26 21:00:00,450.67,453.5,450.67,451.4,411.0
SNPS,2026-06-26 21:30:00,451.4,452.92,451.0,452.92,94.0
SNPS,2026-06-26 22:00:00,452.92,455.12,447.0,447.0,1329.0
SNPS,2026-06-26 22:30:00,448.555,453.11,445.01,447.89,197887.0
SNPS,2026-06-26 23:00:00,447.89,448.97,438.55,441.55,209568.0
SNPS,2026-06-26 23:30:00,441.55,444.59,441.31,443.21,91035.0
SNPS,2026-06-27 00:00:00,443.205,447.69,442.805,446.87,70803.0
SNPS,2026-06-27 00:30:00,446.87,449.75,446.69,448.27,60705.0
SNPS,2026-06-27 01:00:00,448.27,449.71,446.66,449.445,85110.0
SNPS,2026-06-27 01:30:00,449.445,454.48,449.445,452.58,114279.0
SNPS,2026-06-27 02:00:00,452.58,454.26,452.31,453.595,67101.0
SNPS,2026-06-27 02:30:00,453.595,453.98,451.95,453.37,46231.0
SNPS,2026-06-27 03:00:00,453.37,454.685,451.91,452.12,70332.0
SNPS,2026-06-27 03:30:00,452.12,453.335,449.83,451.4,58858.0
SNPS,2026-06-27 04:00:00,451.4,454.38,451.02,453.15,52503.0
SNPS,2026-06-27 04:30:00,453.15,458.03,452.0,453.29,304931.0
SNPS,2026-06-27 05:00:00,453.29,454.96,444.62,452.62,3154952.0
SNPS,2026-06-27 05:30:00,454.3318,454.96,447.0,454.96,50689.0
SNPS,2026-06-27 06:00:00,454.96,454.96,447.0,447.0,462.0
SNPS,2026-06-27 06:30:00,447.0,454.96,447.0,454.96,4.0
SNPS,2026-06-27 07:30:00,454.96,454.96,452.05,453.9,46879.0
SNPS,2026-06-27 08:00:00,453.9,453.9,453.08,453.08,13.0
SNPS,2026-06-27 08:30:00,453.08,453.8,452.404,453.8,64.0
SNPS,2026-06-29 17:00:00,457.9,459.39,456.46,457.99,509.0
SNPS,2026-06-29 17:30:00,457.99,458.85,457.61,457.61,99.0
SNPS,2026-06-29 18:00:00,457.61,457.61,455.59,455.59,34.0
SNPS,2026-06-29 18:30:00,455.59,458.0,455.59,458.0,1.0
SNPS,2026-06-29 19:00:00,458.0,458.35,457.95,457.95,3.0
SNPS,2026-06-29 19:30:00,457.95,458.62,457.95,458.62,24.0
SNPS,2026-06-29 20:00:00,458.62,462.0,457.34,457.34,135.0
