symbol,datetime,open,high,low,close,volume
PAYX,2026-06-25 00:00:00,95.675,96.35,95.465,95.915,274877.0
PAYX,2026-06-25 00:30:00,95.915,96.18,95.17,95.705,239695.0
PAYX,2026-06-25 01:00:00,95.705,96.5,95.7,95.91,170337.0
PAYX,2026-06-25 01:30:00,95.91,96.37,95.91,96.02,192536.0
PAYX,2026-06-25 02:00:00,96.02,96.29,95.37,95.45,178600.0
PAYX,2026-06-25 02:30:00,95.45,96.25,95.32,96.195,161449.0
PAYX,2026-06-25 03:00:00,96.195,96.735,96.11,96.72,229703.0
PAYX,2026-06-25 03:30:00,96.72,97.01,96.485,96.56,183276.0
PAYX,2026-06-25 04:00:00,96.56,96.79,96.25,96.375,227027.0
PAYX,2026-06-25 04:30:00,96.375,96.555,96.04,96.34,575410.0
PAYX,2026-06-25 05:00:00,96.3,96.5,95.29,95.5,895167.0
PAYX,2026-06-25 05:30:00,95.5,95.5,95.0,95.05,264.0
PAYX,2026-06-25 06:00:00,95.05,96.3,95.01,95.01,1473.0
PAYX,2026-06-25 06:30:00,95.01,95.0592,95.0,95.0592,3.0
PAYX,2026-06-25 07:00:00,95.0592,96.3,95.0592,96.3,9973.0
PAYX,2026-06-25 07:30:00,96.3,96.3,95.01,95.01,76.0
PAYX,2026-06-25 08:00:00,95.06,95.13,95.05,95.05,66.0
PAYX,2026-06-25 08:30:00,95.05,95.75,95.05,95.75,10.0
PAYX,2026-06-25 17:00:00,96.3,96.3,95.24,95.97,56.0
PAYX,2026-06-25 18:00:00,95.97,95.97,95.1988,95.1988,4.0
PAYX,2026-06-25 20:00:00,95.1988,95.73,95.1988,95.6,566.0
PAYX,2026-06-25 20:30:00,95.6,96.3,95.6,96.0,72.0
PAYX,2026-06-25 21:00:00,96.0,96.3901,95.19,95.9206,26.0
PAYX,2026-06-25 21:30:00,95.9206,96.3,95.01,95.65,252.0
PAYX,2026-06-25 22:00:00,95.65,96.23,95.01,96.23,1079.0
PAYX,2026-06-25 22:30:00,96.01,99.16,95.21,99.035,360035.0
PAYX,2026-06-25 23:00:00,99.035,100.19,98.8899,99.715,235011.0
PAYX,2026-06-25 23:30:00,99.715,99.84,98.85,98.88,150363.0
PAYX,2026-06-26 00:00:00,98.88,99.25,98.21,98.925,233286.0
PAYX,2026-06-26 00:30:00,98.925,99.16,98.755,98.81,156614.0
PAYX,2026-06-26 01:00:00,98.81,98.82,97.64,97.74,171519.0
PAYX,2026-06-26 01:30:00,97.74,97.86,97.385,97.55,141694.0
PAYX,2026-06-26 02:00:00,97.55,97.72,97.36,97.42,121548.0
PAYX,2026-06-26 02:30:00,97.42,97.49,97.12,97.47,107897.0
PAYX,2026-06-26 03:00:00,97.47,97.7,97.23,97.69,123632.0
PAYX,2026-06-26 03:30:00,97.69,97.69,96.76,96.78,172401.0
PAYX,2026-06-26 04:00:00,96.78,97.185,96.66,96.97,159656.0
PAYX,2026-06-26 04:30:00,96.97,97.2,96.55,96.72,453299.0
PAYX,2026-06-26 05:00:00,96.72,96.72,96.72,96.72,736235.0
PAYX,2026-06-26 05:30:00,96.72,96.72,96.72,96.72,70.0
PAYX,2026-06-26 06:30:00,97.716,97.716,96.72,96.72,82046.0
PAYX,2026-06-26 07:30:00,96.72,98.0,96.72,98.0,49890.0
PAYX,2026-06-26 17:00:00,96.72,97.23,96.55,96.91,63.0
PAYX,2026-06-26 20:30:00,96.91,96.91,96.72,96.72,10.0
PAYX,2026-06-26 21:00:00,96.72,97.5,96.0,96.0,465.0
PAYX,2026-06-26 22:00:00,96.0,96.75,96.0,96.75,110.0
PAYX,2026-06-26 22:30:00,97.0,99.145,97.0,97.77,130095.0
PAYX,2026-06-26 23:00:00,97.77,98.345,97.53,98.12,118054.0
PAYX,2026-06-26 23:30:00,98.12,98.85,97.99,98.69,107399.0
PAYX,2026-06-27 00:00:00,98.695,99.19,98.55,99.17,153191.0
PAYX,2026-06-27 00:30:00,99.17,99.225,99.025,99.11,92826.0
PAYX,2026-06-27 01:00:00,99.11,99.4,98.925,98.925,63307.0
PAYX,2026-06-27 01:30:00,98.925,99.27,98.91,99.22,63898.0
PAYX,2026-06-27 02:00:00,99.22,99.415,98.995,99.03,101019.0
PAYX,2026-06-27 02:30:00,99.03,99.125,98.82,98.88,77845.0
PAYX,2026-06-27 03:00:00,98.88,99.3,98.85,99.16,124015.0
PAYX,2026-06-27 03:30:00,99.16,99.4,99.105,99.28,94439.0
PAYX,2026-06-27 04:00:00,99.28,99.41,99.1,99.28,95272.0
PAYX,2026-06-27 04:30:00,99.28,100.1,99.05,99.87,511701.0
PAYX,2026-06-27 05:00:00,99.9,99.9044,98.64,99.9,3117061.0
PAYX,2026-06-27 05:30:00,99.9,99.9018,98.01,98.01,91211.0
PAYX,2026-06-27 06:00:00,98.01,99.9,98.01,99.9,583.0
PAYX,2026-06-27 06:30:00,99.9,99.9,98.23,98.23,29366.0
PAYX,2026-06-27 07:30:00,98.23,98.23,98.06,98.06,3.0
PAYX,2026-06-27 08:00:00,98.06,98.23,98.06,98.23,48.0
PAYX,2026-06-29 17:00:00,100.889,100.889,98.39,99.91,19.0
PAYX,2026-06-29 17:30:00,99.91,100.02,99.91,100.02,37.0
PAYX,2026-06-29 19:00:00,100.02,100.02,99.99,99.99,5.0
PAYX,2026-06-29 19:30:00,99.99,100.1,99.94,100.1,222.0
PAYX,2026-06-29 20:00:00,100.1,100.1,98.44,98.44,47.0
PAYX,2026-06-29 20:30:00,98.44,100.1,98.44,100.1,23.0
PAYX,2026-06-29 21:00:00,100.1,100.6,99.2506,100.15,10.0
PAYX,2026-06-29 21:30:00,100.15,100.86,100.0,100.86,7.0
PAYX,2026-06-29 22:00:00,100.86,101.28,100.64,100.88,353.0
PAYX,2026-06-29 22:30:00,101.585,101.585,99.4,100.29,207709.0
PAYX,2026-06-29 23:00:00,100.29,100.555,99.815,100.06,143872.0
PAYX,2026-06-29 23:30:00,100.06,100.54,99.84,100.13,159461.0
PAYX,2026-06-30 00:00:00,100.13,100.18,99.63,99.7987,126682.0
PAYX,2026-06-30 00:30:00,99.7987,99.7987,99.16,99.25,136609.0
PAYX,2026-06-30 01:00:00,99.25,99.33,99.09,99.245,129721.0
PAYX,2026-06-30 01:30:00,99.245,99.305,99.07,99.19,92878.0
PAYX,2026-06-30 02:00:00,99.19,99.205,98.85,98.91,98652.0
PAYX,2026-06-30 02:30:00,98.91,99.23,98.8,99.12,87301.0
PAYX,2026-06-30 03:00:00,99.12,99.23,98.94,99.14,90464.0
PAYX,2026-06-30 03:30:00,99.14,99.415,99.12,99.415,101726.0
PAYX,2026-06-30 04:00:00,99.415,99.515,99.19,99.295,152594.0
PAYX,2026-06-30 04:30:00,99.295,99.91,99.14,99.81,556680.0
PAYX,2026-06-30 05:00:00,99.81,99.81,98.6573,99.81,786242.0
PAYX,2026-06-30 05:30:00,99.81,99.81,99.7,99.7,1.0
PAYX,2026-06-30 06:00:00,99.7,99.81,99.7,99.81,44.0
PAYX,2026-06-30 06:30:00,99.81,99.81,99.81,99.81,95685.0
PAYX,2026-06-30 17:00:00,99.81,99.81,99.5,99.81,14.0
PAYX,2026-06-30 17:30:00,99.81,99.81,99.24,99.24,10.0
PAYX,2026-06-30 20:00:00,99.24,99.56,99.24,99.56,4.0
PAYX,2026-06-30 20:30:00,99.56,99.84,99.56,99.84,7.0
PAYX,2026-06-30 21:00:00,99.84,100.31,98.42,100.25,78.0
PAYX,2026-06-30 21:30:00,100.25,100.27,99.71,100.0,14.0
PAYX,2026-06-30 22:00:00,98.55,99.81,98.55,98.99,216.0
PAYX,2026-06-30 22:30:00,98.925,100.03,98.925,99.535,97242.0
PAYX,2026-06-30 23:00:00,99.535,99.99,98.895,99.01,91927.0
PAYX,2026-06-30 23:30:00,99.01,99.1,98.33,98.395,86218.0
PAYX,2026-07-01 00:00:00,98.395,98.53,97.79,98.22,113395.0
PAYX,2026-07-01 00:30:00,98.22,98.475,98.1,98.23,92913.0
PAYX,2026-07-01 01:00:00,98.23,98.29,97.94,97.995,107954.0
PAYX,2026-07-01 01:30:00,97.995,98.28,97.99,98.18,93563.0
PAYX,2026-07-01 02:00:00,98.18,98.45,98.08,98.35,59255.0
PAYX,2026-07-01 02:30:00,98.33,98.61,98.27,98.55,93481.0
PAYX,2026-07-01 03:00:00,98.55,98.55,98.26,98.34,75083.0
PAYX,2026-07-01 03:30:00,98.34,98.5744,98.31,98.46,111609.0
PAYX,2026-07-01 04:00:00,98.46,98.73,98.41,98.41,126350.0
PAYX,2026-07-01 04:30:00,98.41,98.51,98.15,98.31,500616.0
PAYX,2026-07-01 05:00:00,98.33,99.11,98.33,98.33,1038219.0
PAYX,2026-07-01 06:00:00,98.33,98.33,98.33,98.33,4378.0
PAYX,2026-07-01 06:30:00,98.33,98.33,98.33,98.33,19284.0
PAYX,2026-07-01 07:30:00,98.33,98.85,98.33,98.6003,2044.0
PAYX,2026-07-01 08:00:00,98.3,98.69,98.3,98.4799,1751.0
PAYX,2026-07-01 08:30:00,98.4799,98.4897,98.4,98.4642,317.0
PAYX,2026-07-01 17:00:00,98.33,98.94,98.33,98.5,7.0
PAYX,2026-07-01 18:30:00,98.5,98.81,98.5,98.81,50.0
PAYX,2026-07-01 19:30:00,98.81,98.83,98.75,98.75,3.0
PAYX,2026-07-01 20:00:00,99.0,99.15,98.63,99.15,107.0
PAYX,2026-07-01 20:30:00,99.15,100.09,98.33,100.09,297.0
PAYX,2026-07-01 21:00:00,100.09,100.09,98.1111,98.91,9.0
PAYX,2026-07-01 21:30:00,98.91,99.78,98.33,99.78,59437.0
PAYX,2026-07-01 22:00:00,99.78,100.28,98.92,100.28,1851.0
PAYX,2026-07-01 22:30:00,100.85,102.389,100.31,102.18,288744.0
PAYX,2026-07-01 23:00:00,102.18,103.12,102.11,102.72,264605.0
PAYX,2026-07-01 23:30:00,102.72,103.74,102.585,103.645,211765.0
PAYX,2026-07-02 00:00:00,103.645,103.97,103.29,103.86,183717.0
PAYX,2026-07-02 00:30:00,103.86,103.94,103.17,103.885,199924.0
PAYX,2026-07-02 01:00:00,103.885,103.885,103.34,103.44,94747.0
PAYX,2026-07-02 01:30:00,103.44,103.56,103.135,103.135,102572.0
PAYX,2026-07-02 02:00:00,103.135,103.285,102.885,103.0,118202.0
PAYX,2026-07-02 02:30:00,103.0,103.1999,102.86,102.91,88197.0
PAYX,2026-07-02 03:00:00,102.91,103.0,102.68,102.83,88879.0
PAYX,2026-07-02 03:30:00,102.83,103.05,102.625,102.695,133287.0
PAYX,2026-07-02 04:00:00,102.695,102.84,102.48,102.58,160215.0
